1.38075e+00 8.23357e-16
1.38232e+00 8.22347e-16
1.38390e+00 8.21345e-16
1.38548e+00 8.20352e-16
1.38705e+00 8.19367e-16
1.38863e+00 8.18392e-16
1.39021e+00 8.17426e-16
1.39179e+00 8.16468e-16
1.39336e+00 8.15520e-16
1.39494e+00 8.14581e-16
1.39652e+00 8.13651e-16
1.39809e+00 8.12731e-16
1.39967e+00 8.11819e-16
1.40125e+00 8.10916e-16
1.40283e+00 8.10022e-16
1.40440e+00 8.09138e-16
1.40598e+00 8.08261e-16
1.40756e+00 8.07394e-16
1.40913e+00 8.06534e-16
1.41071e+00 8.05683e-16
1.41229e+00 8.04840e-16
1.41387e+00 8.04005e-16
1.41544e+00 8.03177e-16
1.41702e+00 8.02356e-16
1.41860e+00 8.01543e-16
1.42017e+00 8.00736e-16
1.42175e+00 7.99936e-16
1.42333e+00 7.99142e-16
1.42491e+00 7.98354e-16
1.42648e+00 7.97572e-16
1.42806e+00 7.96795e-16
1.42964e+00 7.96022e-16
1.43121e+00 7.95255e-16
1.43279e+00 7.94491e-16
1.43437e+00 7.93731e-16
1.43594e+00 7.92975e-16
1.43752e+00 7.92223e-16
1.43910e+00 7.91473e-16
1.44068e+00 7.90725e-16
1.44225e+00 7.89980e-16
1.44383e+00 7.89236e-16
1.44541e+00 7.88494e-16
1.44698e+00 7.87753e-16
1.44856e+00 7.87013e-16
1.45014e+00 7.86274e-16
1.45172e+00 7.85534e-16
1.45329e+00 7.84794e-16
1.45487e+00 7.84054e-16
1.45645e+00 7.83313e-16
1.45802e+00 7.82571e-16
1.45960e+00 7.81828e-16
1.46118e+00 7.81083e-16
1.46276e+00 7.80336e-16
1.46433e+00 7.79587e-16
1.46591e+00 7.78836e-16
1.46749e+00 7.78083e-16
1.46906e+00 7.77327e-16
1.47064e+00 7.76568e-16
1.47222e+00 7.75806e-16
1.47380e+00 7.75041e-16
1.47537e+00 7.74273e-16
1.47695e+00 7.73501e-16
1.47853e+00 7.72726e-16
1.48010e+00 7.71948e-16
1.48168e+00 7.71166e-16
1.48326e+00 7.70380e-16
1.48484e+00 7.69591e-16
1.48641e+00 7.68798e-16
1.48799e+00 7.68002e-16
1.48957e+00 7.67202e-16
1.49114e+00 7.66399e-16
1.49272e+00 7.65592e-16
1.49430e+00 7.64782e-16
1.49587e+00 7.63968e-16
1.49745e+00 7.63152e-16
1.49903e+00 7.62332e-16
1.50061e+00 7.61510e-16
1.50218e+00 7.60685e-16
1.50376e+00 7.59857e-16
1.50534e+00 7.59027e-16
1.50691e+00 7.58194e-16
1.50849e+00 7.57360e-16
1.51007e+00 7.56524e-16
1.51165e+00 7.55686e-16
1.51322e+00 7.54847e-16
1.51480e+00 7.54006e-16
1.51638e+00 7.53165e-16
1.51795e+00 7.52323e-16
1.51953e+00 7.51480e-16
1.52111e+00 7.50638e-16
1.52269e+00 7.49795e-16
1.52426e+00 7.48952e-16
1.52584e+00 7.48110e-16
1.52742e+00 7.47269e-16
1.52899e+00 7.46429e-16
1.53057e+00 7.45590e-16
1.53215e+00 7.44752e-16
1.53373e+00 7.43916e-16
1.53530e+00 7.43082e-16
1.53688e+00 7.42251e-16
1.53846e+00 7.41421e-16
1.54003e+00 7.40595e-16
1.54161e+00 7.39771e-16
1.54319e+00 7.38950e-16
1.54476e+00 7.38132e-16
1.54634e+00 7.37317e-16
1.54792e+00 7.36506e-16
1.54950e+00 7.35699e-16
1.55107e+00 7.34896e-16
1.55265e+00 7.34096e-16
1.55423e+00 7.33301e-16
1.55580e+00 7.32510e-16
1.55738e+00 7.31723e-16
1.55896e+00 7.30941e-16
1.56054e+00 7.30163e-16
1.56211e+00 7.29390e-16
1.56369e+00 7.28622e-16
1.56527e+00 7.27858e-16
1.56684e+00 7.27098e-16
1.56842e+00 7.26344e-16
1.57000e+00 7.25594e-16
1.57158e+00 7.24849e-16
1.57315e+00 7.24109e-16
