5.2526e+00 3.1887e-05
5.2586e+00 3.2030e-05
5.2646e+00 3.2175e-05
5.2706e+00 3.2319e-05
5.2766e+00 3.2465e-05
5.2826e+00 3.2611e-05
5.2886e+00 3.2757e-05
5.2946e+00 3.2904e-05
5.3007e+00 3.3051e-05
5.3067e+00 3.3199e-05
5.3127e+00 3.3348e-05
5.3187e+00 3.3497e-05
5.3247e+00 3.3646e-05
5.3307e+00 3.3796e-05
5.3367e+00 3.3947e-05
5.3427e+00 3.4098e-05
5.3487e+00 3.4250e-05
5.3547e+00 3.4402e-05
5.3607e+00 3.4555e-05
5.3667e+00 3.4708e-05
5.3727e+00 3.4862e-05
5.3787e+00 3.5016e-05
5.3847e+00 3.5171e-05
5.3907e+00 3.5327e-05
5.3967e+00 3.5483e-05
5.4027e+00 3.5639e-05
5.4087e+00 3.5796e-05
5.4147e+00 3.5954e-05
5.4207e+00 3.6112e-05
5.4267e+00 3.6271e-05
5.4327e+00 3.6430e-05
5.4387e+00 3.6590e-05
5.4447e+00 3.6750e-05
5.4507e+00 3.6911e-05
5.4567e+00 3.7073e-05
5.4627e+00 3.7235e-05
5.4687e+00 3.7398e-05
5.4747e+00 3.7561e-05
5.4807e+00 3.7725e-05
5.4867e+00 3.7889e-05
5.4927e+00 3.8054e-05
5.4987e+00 3.8219e-05
5.5048e+00 3.8385e-05
5.5108e+00 3.8552e-05
5.5168e+00 3.8719e-05
5.5228e+00 3.8887e-05
5.5288e+00 3.9055e-05
5.5348e+00 3.9224e-05
5.5408e+00 3.9393e-05
5.5468e+00 3.9563e-05
5.5528e+00 3.9734e-05
5.5588e+00 3.9905e-05
5.5648e+00 4.0077e-05
5.5708e+00 4.0249e-05
5.5768e+00 4.0422e-05
5.5828e+00 4.0595e-05
5.5888e+00 4.0769e-05
5.5948e+00 4.0944e-05
5.6008e+00 4.1119e-05
5.6068e+00 4.1295e-05
5.6128e+00 4.1472e-05
5.6188e+00 4.1648e-05
5.6248e+00 4.1826e-05
5.6308e+00 4.2004e-05
5.6368e+00 4.2183e-05
5.6428e+00 4.2362e-05
5.6488e+00 4.2542e-05
5.6548e+00 4.2723e-05
5.6608e+00 4.2904e-05
5.6668e+00 4.3086e-05
5.6728e+00 4.3268e-05
5.6788e+00 4.3451e-05
5.6848e+00 4.3634e-05
5.6908e+00 4.3818e-05
5.6968e+00 4.4003e-05
5.7029e+00 4.4188e-05
5.7089e+00 4.4374e-05
5.7149e+00 4.4561e-05
5.7209e+00 4.4748e-05
5.7269e+00 4.4936e-05
5.7329e+00 4.5124e-05
5.7389e+00 4.5313e-05
5.7449e+00 4.5502e-05
5.7509e+00 4.5692e-05
5.7569e+00 4.5883e-05
5.7629e+00 4.6075e-05
5.7689e+00 4.6267e-05
5.7749e+00 4.6459e-05
5.7809e+00 4.6652e-05
5.7869e+00 4.6846e-05
5.7929e+00 4.7041e-05
5.7989e+00 4.7236e-05
5.8049e+00 4.7431e-05
5.8109e+00 4.7628e-05
5.8169e+00 4.7825e-05
5.8229e+00 4.8022e-05
5.8289e+00 4.8220e-05
5.8349e+00 4.8419e-05
5.8409e+00 4.8619e-05
5.8469e+00 4.8819e-05
5.8529e+00 4.9019e-05
5.8589e+00 4.9221e-05
5.8649e+00 4.9423e-05
5.8709e+00 4.9625e-05
5.8769e+00 4.9828e-05
5.8829e+00 5.0032e-05
5.8889e+00 5.0237e-05
5.8949e+00 5.0442e-05
5.9010e+00 5.0647e-05
5.9070e+00 5.0854e-05
5.9130e+00 5.1061e-05
5.9190e+00 5.1268e-05
5.9250e+00 5.1477e-05
5.9310e+00 5.1685e-05
5.9370e+00 5.1895e-05
5.9430e+00 5.2105e-05
5.9490e+00 5.2316e-05
5.9550e+00 5.2528e-05
5.9610e+00 5.2740e-05
5.9670e+00 5.2952e-05
5.9730e+00 5.3166e-05
5.9790e+00 5.3380e-05
5.9850e+00 5.3595e-05
5.9910e+00 5.3810e-05
5.9970e+00 5.4026e-05
6.0030e+00 5.4243e-05
6.0090e+00 5.4460e-05
6.0150e+00 5.4678e-05
6.0210e+00 5.4896e-05
6.0270e+00 5.5116e-05
6.0330e+00 5.5336e-05
6.0390e+00 5.5556e-05
6.0450e+00 5.5777e-05
6.0510e+00 5.5999e-05
6.0570e+00 5.6222e-05
6.0630e+00 5.6445e-05
6.0690e+00 5.6669e-05
6.0750e+00 5.6893e-05
6.0810e+00 5.7118e-05
6.0870e+00 5.7344e-05
6.0930e+00 5.7571e-05
6.0990e+00 5.7798e-05
6.1051e+00 5.8026e-05
6.1111e+00 5.8254e-05
6.1171e+00 5.8483e-05
6.1231e+00 5.8713e-05
6.1291e+00 5.8944e-05
6.1351e+00 5.9175e-05
6.1411e+00 5.9407e-05
6.1471e+00 5.9639e-05
6.1531e+00 5.9872e-05
6.1591e+00 6.0106e-05
6.1651e+00 6.0341e-05
6.1711e+00 6.0576e-05
6.1771e+00 6.0812e-05
6.1831e+00 6.1048e-05
6.1891e+00 6.1285e-05
6.1951e+00 6.1523e-05
6.2011e+00 6.1762e-05
6.2071e+00 6.2001e-05
6.2131e+00 6.2241e-05
6.2191e+00 6.2481e-05
6.2251e+00 6.2723e-05
6.2311e+00 6.2965e-05
6.2371e+00 6.3207e-05
6.2431e+00 6.3451e-05
6.2491e+00 6.3695e-05
6.2551e+00 6.3939e-05
6.2611e+00 6.4185e-05
6.2671e+00 6.4431e-05
6.2731e+00 6.4677e-05
6.2791e+00 6.4925e-05
6.2851e+00 6.5173e-05
6.2911e+00 6.5422e-05
6.2971e+00 6.5671e-05
6.3032e+00 6.5921e-05
6.3092e+00 6.6172e-05
6.3152e+00 6.6424e-05
6.3212e+00 6.6676e-05
6.3272e+00 6.6929e-05
6.3332e+00 6.7182e-05
6.3392e+00 6.7437e-05
6.3452e+00 6.7691e-05
6.3512e+00 6.7947e-05
6.3572e+00 6.8204e-05
6.3632e+00 6.8461e-05
6.3692e+00 6.8718e-05
6.3752e+00 6.8977e-05
6.3812e+00 6.9236e-05
6.3872e+00 6.9496e-05
6.3932e+00 6.9756e-05
6.3992e+00 7.0017e-05
6.4052e+00 7.0279e-05
6.4112e+00 7.0542e-05
6.4172e+00 7.0805e-05
6.4232e+00 7.1069e-05
6.4292e+00 7.1334e-05
6.4352e+00 7.1599e-05
6.4412e+00 7.1865e-05
6.4472e+00 7.2132e-05
6.4532e+00 7.2400e-05
6.4592e+00 7.2668e-05
6.4652e+00 7.2937e-05
6.4712e+00 7.3207e-05
6.4772e+00 7.3477e-05
6.4832e+00 7.3748e-05
6.4892e+00 7.4020e-05
6.4952e+00 7.4292e-05
6.5013e+00 7.4565e-05
6.5073e+00 7.4839e-05
6.5133e+00 7.5114e-05
6.5193e+00 7.5389e-05
6.5253e+00 7.5665e-05
6.5313e+00 7.5941e-05
6.5373e+00 7.6219e-05
6.5433e+00 7.6497e-05
6.5493e+00 7.6776e-05
6.5553e+00 7.7055e-05
6.5613e+00 7.7335e-05
6.5673e+00 7.7616e-05
6.5733e+00 7.7898e-05
6.5793e+00 7.8180e-05
6.5853e+00 7.8463e-05
6.5913e+00 7.8747e-05
6.5973e+00 7.9031e-05
6.6033e+00 7.9316e-05
6.6093e+00 7.9602e-05
6.6153e+00 7.9889e-05
6.6213e+00 8.0176e-05
6.6273e+00 8.0464e-05
6.6333e+00 8.0753e-05
6.6393e+00 8.1042e-05
6.6453e+00 8.1332e-05
6.6513e+00 8.1623e-05
6.6573e+00 8.1915e-05
6.6633e+00 8.2207e-05
6.6693e+00 8.2500e-05
6.6753e+00 8.2794e-05
6.6813e+00 8.3088e-05
6.6873e+00 8.3383e-05
6.6933e+00 8.3679e-05
6.6993e+00 8.3976e-05
6.7054e+00 8.4273e-05
6.7114e+00 8.4571e-05
6.7174e+00 8.4869e-05
6.7234e+00 8.5169e-05
6.7294e+00 8.5469e-05
6.7354e+00 8.5770e-05
6.7414e+00 8.6071e-05
6.7474e+00 8.6374e-05
6.7534e+00 8.6677e-05
6.7594e+00 8.6980e-05
6.7654e+00 8.7285e-05
6.7714e+00 8.7590e-05
6.7774e+00 8.7896e-05
6.7834e+00 8.8202e-05
6.7894e+00 8.8509e-05
6.7954e+00 8.8817e-05
6.8014e+00 8.9126e-05
6.8074e+00 8.9435e-05
6.8134e+00 8.9746e-05
6.8194e+00 9.0056e-05
6.8254e+00 9.0368e-05
6.8314e+00 9.0680e-05
6.8374e+00 9.0993e-05
6.8434e+00 9.1307e-05
6.8494e+00 9.1621e-05
6.8554e+00 9.1936e-05
6.8614e+00 9.2252e-05
6.8674e+00 9.2569e-05
6.8734e+00 9.2886e-05
6.8794e+00 9.3204e-05
6.8854e+00 9.3523e-05
6.8914e+00 9.3842e-05
6.8974e+00 9.4162e-05
6.9035e+00 9.4483e-05
6.9095e+00 9.4805e-05
6.9155e+00 9.5127e-05
6.9215e+00 9.5450e-05
6.9275e+00 9.5773e-05
6.9335e+00 9.6098e-05
6.9395e+00 9.6423e-05
6.9455e+00 9.6749e-05
6.9515e+00 9.7075e-05
6.9575e+00 9.7403e-05
6.9635e+00 9.7730e-05
6.9695e+00 9.8059e-05
6.9755e+00 9.8389e-05
6.9815e+00 9.8719e-05
6.9875e+00 9.9049e-05
6.9935e+00 9.9381e-05
6.9995e+00 9.9713e-05
7.0055e+00 1.0005e-04
7.0115e+00 1.0038e-04
7.0175e+00 1.0071e-04
7.0235e+00 1.0105e-04
7.0295e+00 1.0138e-04
7.0355e+00 1.0172e-04
7.0415e+00 1.0206e-04
7.0475e+00 1.0240e-04
7.0535e+00 1.0274e-04
7.0595e+00 1.0307e-04
7.0655e+00 1.0341e-04
7.0715e+00 1.0376e-04
7.0775e+00 1.0410e-04
7.0835e+00 1.0444e-04
7.0895e+00 1.0478e-04
7.0955e+00 1.0513e-04
7.1016e+00 1.0547e-04
7.1076e+00 1.0581e-04
7.1136e+00 1.0616e-04
7.1196e+00 1.0651e-04
7.1256e+00 1.0685e-04
7.1316e+00 1.0720e-04
7.1376e+00 1.0755e-04
7.1436e+00 1.0790e-04
7.1496e+00 1.0825e-04
7.1556e+00 1.0860e-04
7.1616e+00 1.0895e-04
7.1676e+00 1.0930e-04
7.1736e+00 1.0965e-04
7.1796e+00 1.1001e-04
7.1856e+00 1.1036e-04
7.1916e+00 1.1072e-04
7.1976e+00 1.1107e-04
7.2036e+00 1.1143e-04
7.2096e+00 1.1179e-04
7.2156e+00 1.1214e-04
7.2216e+00 1.1250e-04
7.2276e+00 1.1286e-04
7.2336e+00 1.1322e-04
7.2396e+00 1.1358e-04
7.2456e+00 1.1394e-04
7.2516e+00 1.1430e-04
7.2576e+00 1.1467e-04
7.2636e+00 1.1503e-04
7.2696e+00 1.1539e-04
7.2756e+00 1.1576e-04
7.2816e+00 1.1612e-04
7.2876e+00 1.1649e-04
7.2936e+00 1.1685e-04
7.2996e+00 1.1722e-04
7.3057e+00 1.1759e-04
7.3117e+00 1.1796e-04
7.3177e+00 1.1833e-04
7.3237e+00 1.1870e-04
7.3297e+00 1.1907e-04
7.3357e+00 1.1944e-04
7.3417e+00 1.1981e-04
7.3477e+00 1.2018e-04
7.3537e+00 1.2056e-04
7.3597e+00 1.2093e-04
7.3657e+00 1.2130e-04
7.3717e+00 1.2168e-04
7.3777e+00 1.2206e-04
7.3837e+00 1.2243e-04
7.3897e+00 1.2281e-04
7.3957e+00 1.2319e-04
7.4017e+00 1.2357e-04
7.4077e+00 1.2395e-04
7.4137e+00 1.2433e-04
7.4197e+00 1.2471e-04
7.4257e+00 1.2509e-04
7.4317e+00 1.2547e-04
7.4377e+00 1.2585e-04
7.4437e+00 1.2624e-04
7.4497e+00 1.2662e-04
7.4557e+00 1.2700e-04
7.4617e+00 1.2739e-04
7.4677e+00 1.2778e-04
7.4737e+00 1.2816e-04
7.4797e+00 1.2855e-04
7.4857e+00 1.2894e-04
7.4917e+00 1.2933e-04
7.4977e+00 1.2971e-04
7.5038e+00 1.3010e-04
7.5098e+00 1.3050e-04
7.5158e+00 1.3089e-04
7.5218e+00 1.3128e-04
7.5278e+00 1.3167e-04
7.5338e+00 1.3206e-04
7.5398e+00 1.3246e-04
7.5458e+00 1.3285e-04
7.5518e+00 1.3325e-04
7.5578e+00 1.3364e-04
7.5638e+00 1.3404e-04
7.5698e+00 1.3444e-04
7.5758e+00 1.3483e-04
7.5818e+00 1.3523e-04
7.5878e+00 1.3563e-04
7.5938e+00 1.3603e-04
7.5998e+00 1.3643e-04
7.6058e+00 1.3683e-04
7.6118e+00 1.3723e-04
7.6178e+00 1.3763e-04
7.6238e+00 1.3804e-04
7.6298e+00 1.3844e-04
7.6358e+00 1.3884e-04
7.6418e+00 1.3925e-04
7.6478e+00 1.3965e-04
7.6538e+00 1.4006e-04
7.6598e+00 1.4047e-04
7.6658e+00 1.4087e-04
7.6718e+00 1.4128e-04
7.6778e+00 1.4169e-04
7.6838e+00 1.4210e-04
7.6898e+00 1.4251e-04
7.6958e+00 1.4292e-04
7.7019e+00 1.4333e-04
7.7079e+00 1.4374e-04
7.7139e+00 1.4415e-04
7.7199e+00 1.4456e-04
7.7259e+00 1.4498e-04
7.7319e+00 1.4539e-04
7.7379e+00 1.4580e-04
7.7439e+00 1.4622e-04
7.7499e+00 1.4663e-04
7.7559e+00 1.4705e-04
7.7619e+00 1.4747e-04
7.7679e+00 1.4788e-04
7.7739e+00 1.4830e-04
7.7799e+00 1.4872e-04
7.7859e+00 1.4914e-04
7.7919e+00 1.4956e-04
7.7979e+00 1.4998e-04
7.8039e+00 1.5040e-04
7.8099e+00 1.5082e-04
7.8159e+00 1.5124e-04
7.8219e+00 1.5166e-04
7.8279e+00 1.5209e-04
7.8339e+00 1.5251e-04
7.8399e+00 1.5293e-04
7.8459e+00 1.5336e-04
7.8519e+00 1.5378e-04
7.8579e+00 1.5421e-04
7.8639e+00 1.5464e-04
7.8699e+00 1.5506e-04
7.8759e+00 1.5549e-04
7.8819e+00 1.5592e-04
7.8879e+00 1.5635e-04
7.8939e+00 1.5678e-04
7.8999e+00 1.5721e-04
7.9060e+00 1.5764e-04
7.9120e+00 1.5807e-04
7.9180e+00 1.5850e-04
7.9240e+00 1.5893e-04
7.9300e+00 1.5936e-04
7.9360e+00 1.5979e-04
7.9420e+00 1.6023e-04
7.9480e+00 1.6066e-04
7.9540e+00 1.6110e-04
7.9600e+00 1.6153e-04
7.9660e+00 1.6197e-04
7.9720e+00 1.6240e-04
7.9780e+00 1.6284e-04
7.9840e+00 1.6328e-04
7.9900e+00 1.6371e-04
7.9960e+00 1.6415e-04
8.0020e+00 1.6459e-04
8.0080e+00 1.6503e-04
8.0140e+00 1.6547e-04
8.0200e+00 1.6591e-04
8.0260e+00 1.6635e-04
8.0320e+00 1.6679e-04
8.0380e+00 1.6723e-04
8.0440e+00 1.6768e-04
8.0500e+00 1.6812e-04
8.0560e+00 1.6856e-04
8.0620e+00 1.6901e-04
8.0680e+00 1.6945e-04
8.0740e+00 1.6989e-04
8.0800e+00 1.7034e-04
8.0860e+00 1.7079e-04
8.0920e+00 1.7123e-04
8.0980e+00 1.7168e-04
8.1041e+00 1.7212e-04
8.1101e+00 1.7257e-04
8.1161e+00 1.7302e-04
8.1221e+00 1.7347e-04
8.1281e+00 1.7392e-04
8.1341e+00 1.7437e-04
8.1401e+00 1.7482e-04
8.1461e+00 1.7527e-04
8.1521e+00 1.7572e-04
8.1581e+00 1.7617e-04
8.1641e+00 1.7662e-04
8.1701e+00 1.7707e-04
8.1761e+00 1.7753e-04
8.1821e+00 1.7798e-04
8.1881e+00 1.7843e-04
8.1941e+00 1.7889e-04
8.2001e+00 1.7934e-04
8.2061e+00 1.7979e-04
8.2121e+00 1.8025e-04
8.2181e+00 1.8071e-04
8.2241e+00 1.8116e-04
8.2301e+00 1.8162e-04
8.2361e+00 1.8208e-04
8.2421e+00 1.8253e-04
8.2481e+00 1.8299e-04
8.2541e+00 1.8345e-04
8.2601e+00 1.8391e-04
8.2661e+00 1.8437e-04
8.2721e+00 1.8483e-04
8.2781e+00 1.8528e-04
8.2841e+00 1.8575e-04
8.2901e+00 1.8621e-04
8.2961e+00 1.8667e-04
8.3022e+00 1.8713e-04
8.3082e+00 1.8759e-04
8.3142e+00 1.8805e-04
8.3202e+00 1.8851e-04
8.3262e+00 1.8898e-04
8.3322e+00 1.8944e-04
8.3382e+00 1.8990e-04
8.3442e+00 1.9037e-04
8.3502e+00 1.9083e-04
8.3562e+00 1.9130e-04
8.3622e+00 1.9176e-04
8.3682e+00 1.9223e-04
8.3742e+00 1.9269e-04
8.3802e+00 1.9316e-04
8.3862e+00 1.9363e-04
8.3922e+00 1.9409e-04
8.3982e+00 1.9456e-04
8.4042e+00 1.9503e-04
8.4102e+00 1.9550e-04
8.4162e+00 1.9596e-04
8.4222e+00 1.9643e-04
8.4282e+00 1.9690e-04
8.4342e+00 1.9737e-04
8.4402e+00 1.9784e-04
8.4462e+00 1.9831e-04
8.4522e+00 1.9878e-04
8.4582e+00 1.9925e-04
8.4642e+00 1.9972e-04
8.4702e+00 2.0019e-04
8.4762e+00 2.0067e-04
8.4822e+00 2.0114e-04
8.4882e+00 2.0161e-04
8.4942e+00 2.0208e-04
8.5003e+00 2.0255e-04
8.5063e+00 2.0303e-04
8.5123e+00 2.0350e-04
8.5183e+00 2.0397e-04
8.5243e+00 2.0445e-04
8.5303e+00 2.0492e-04
8.5363e+00 2.0540e-04
8.5423e+00 2.0587e-04
8.5483e+00 2.0635e-04
8.5543e+00 2.0682e-04
8.5603e+00 2.0730e-04
8.5663e+00 2.0777e-04
8.5723e+00 2.0825e-04
8.5783e+00 2.0872e-04
8.5843e+00 2.0920e-04
8.5903e+00 2.0968e-04
8.5963e+00 2.1015e-04
8.6023e+00 2.1063e-04
8.6083e+00 2.1111e-04
8.6143e+00 2.1159e-04
8.6203e+00 2.1206e-04
8.6263e+00 2.1254e-04
8.6323e+00 2.1302e-04
8.6383e+00 2.1350e-04
8.6443e+00 2.1398e-04
8.6503e+00 2.1446e-04
8.6563e+00 2.1494e-04
8.6623e+00 2.1542e-04
8.6683e+00 2.1590e-04
8.6743e+00 2.1638e-04
8.6803e+00 2.1686e-04
8.6863e+00 2.1734e-04
8.6923e+00 2.1782e-04
8.6983e+00 2.1830e-04
8.7044e+00 2.1878e-04
8.7104e+00 2.1926e-04
8.7164e+00 2.1974e-04
8.7224e+00 2.2022e-04
8.7284e+00 2.2070e-04
8.7344e+00 2.2119e-04
8.7404e+00 2.2167e-04
8.7464e+00 2.2215e-04
8.7524e+00 2.2263e-04
8.7584e+00 2.2311e-04
8.7644e+00 2.2360e-04
8.7704e+00 2.2408e-04
8.7764e+00 2.2456e-04
8.7824e+00 2.2504e-04
8.7884e+00 2.2553e-04
8.7944e+00 2.2601e-04
8.8004e+00 2.2649e-04
8.8064e+00 2.2698e-04
8.8124e+00 2.2746e-04
8.8184e+00 2.2794e-04
8.8244e+00 2.2843e-04
8.8304e+00 2.2891e-04
8.8364e+00 2.2940e-04
8.8424e+00 2.2988e-04
8.8484e+00 2.3036e-04
8.8544e+00 2.3085e-04
8.8604e+00 2.3133e-04
8.8664e+00 2.3182e-04
8.8724e+00 2.3230e-04
8.8784e+00 2.3279e-04
8.8844e+00 2.3327e-04
8.8904e+00 2.3376e-04
8.8964e+00 2.3424e-04
8.9025e+00 2.3473e-04
8.9085e+00 2.3521e-04
8.9145e+00 2.3570e-04
8.9205e+00 2.3618e-04
8.9265e+00 2.3667e-04
8.9325e+00 2.3715e-04
8.9385e+00 2.3764e-04
8.9445e+00 2.3812e-04
8.9505e+00 2.3861e-04
8.9565e+00 2.3909e-04
8.9625e+00 2.3958e-04
8.9685e+00 2.4006e-04
8.9745e+00 2.4055e-04
8.9805e+00 2.4103e-04
8.9865e+00 2.4152e-04
8.9925e+00 2.4201e-04
8.9985e+00 2.4249e-04
9.0045e+00 2.4298e-04
9.0105e+00 2.4346e-04
9.0165e+00 2.4395e-04
9.0225e+00 2.4443e-04
9.0285e+00 2.4492e-04
9.0345e+00 2.4540e-04
9.0405e+00 2.4589e-04
9.0465e+00 2.4637e-04
9.0525e+00 2.4686e-04
9.0585e+00 2.4734e-04
9.0645e+00 2.4783e-04
9.0705e+00 2.4832e-04
9.0765e+00 2.4880e-04
9.0825e+00 2.4929e-04
9.0885e+00 2.4977e-04
9.0945e+00 2.5026e-04
9.1006e+00 2.5074e-04
9.1066e+00 2.5123e-04
9.1126e+00 2.5171e-04
9.1186e+00 2.5220e-04
9.1246e+00 2.5268e-04
9.1306e+00 2.5316e-04
9.1366e+00 2.5365e-04
9.1426e+00 2.5413e-04
9.1486e+00 2.5462e-04
9.1546e+00 2.5510e-04
9.1606e+00 2.5559e-04
9.1666e+00 2.5607e-04
9.1726e+00 2.5655e-04
9.1786e+00 2.5704e-04
9.1846e+00 2.5752e-04
9.1906e+00 2.5800e-04
9.1966e+00 2.5849e-04
9.2026e+00 2.5897e-04
9.2086e+00 2.5945e-04
9.2146e+00 2.5994e-04
9.2206e+00 2.6042e-04
9.2266e+00 2.6090e-04
9.2326e+00 2.6139e-04
9.2386e+00 2.6187e-04
9.2446e+00 2.6235e-04
9.2506e+00 2.6283e-04
9.2566e+00 2.6331e-04
9.2626e+00 2.6380e-04
9.2686e+00 2.6428e-04
9.2746e+00 2.6476e-04
9.2806e+00 2.6524e-04
9.2866e+00 2.6572e-04
9.2926e+00 2.6620e-04
9.2986e+00 2.6668e-04
9.3047e+00 2.6716e-04
9.3107e+00 2.6764e-04
9.3167e+00 2.6812e-04
9.3227e+00 2.6860e-04
9.3287e+00 2.6908e-04
9.3347e+00 2.6956e-04
9.3407e+00 2.7004e-04
9.3467e+00 2.7052e-04
9.3527e+00 2.7100e-04
9.3587e+00 2.7148e-04
9.3647e+00 2.7196e-04
9.3707e+00 2.7243e-04
9.3767e+00 2.7291e-04
9.3827e+00 2.7339e-04
9.3887e+00 2.7387e-04
9.3947e+00 2.7434e-04
9.4007e+00 2.7482e-04
9.4067e+00 2.7529e-04
9.4127e+00 2.7577e-04
9.4187e+00 2.7625e-04
9.4247e+00 2.7672e-04
9.4307e+00 2.7720e-04
9.4367e+00 2.7767e-04
9.4427e+00 2.7815e-04
9.4487e+00 2.7862e-04
9.4547e+00 2.7910e-04
9.4607e+00 2.7957e-04
9.4667e+00 2.8004e-04
9.4727e+00 2.8052e-04
9.4787e+00 2.8099e-04
9.4847e+00 2.8146e-04
9.4907e+00 2.8193e-04
9.4967e+00 2.8240e-04
9.5028e+00 2.8288e-04
9.5088e+00 2.8335e-04
9.5148e+00 2.8382e-04
9.5208e+00 2.8429e-04
9.5268e+00 2.8476e-04
9.5328e+00 2.8523e-04
9.5388e+00 2.8570e-04
9.5448e+00 2.8616e-04
9.5508e+00 2.8663e-04
9.5568e+00 2.8710e-04
9.5628e+00 2.8757e-04
9.5688e+00 2.8804e-04
9.5748e+00 2.8850e-04
9.5808e+00 2.8897e-04
9.5868e+00 2.8944e-04
9.5928e+00 2.8990e-04
9.5988e+00 2.9037e-04
9.6048e+00 2.9083e-04
9.6108e+00 2.9130e-04
9.6168e+00 2.9176e-04
9.6228e+00 2.9222e-04
9.6288e+00 2.9269e-04
9.6348e+00 2.9315e-04
9.6408e+00 2.9361e-04
9.6468e+00 2.9407e-04
9.6528e+00 2.9453e-04
9.6588e+00 2.9500e-04
9.6648e+00 2.9546e-04
9.6708e+00 2.9592e-04
9.6768e+00 2.9638e-04
9.6828e+00 2.9683e-04
9.6888e+00 2.9729e-04
9.6948e+00 2.9775e-04
9.7009e+00 2.9821e-04
9.7069e+00 2.9867e-04
9.7129e+00 2.9912e-04
9.7189e+00 2.9958e-04
9.7249e+00 3.0003e-04
9.7309e+00 3.0049e-04
9.7369e+00 3.0094e-04
9.7429e+00 3.0140e-04
9.7489e+00 3.0185e-04
9.7549e+00 3.0230e-04
9.7609e+00 3.0276e-04
9.7669e+00 3.0321e-04
9.7729e+00 3.0366e-04
9.7789e+00 3.0411e-04
9.7849e+00 3.0456e-04
9.7909e+00 3.0501e-04
9.7969e+00 3.0546e-04
9.8029e+00 3.0591e-04
9.8089e+00 3.0636e-04
9.8149e+00 3.0680e-04
9.8209e+00 3.0725e-04
9.8269e+00 3.0770e-04
9.8329e+00 3.0814e-04
9.8389e+00 3.0859e-04
9.8449e+00 3.0903e-04
9.8509e+00 3.0948e-04
9.8569e+00 3.0992e-04
9.8629e+00 3.1036e-04
9.8689e+00 3.1080e-04
9.8749e+00 3.1125e-04
9.8809e+00 3.1169e-04
9.8869e+00 3.1213e-04
9.8929e+00 3.1257e-04
9.8989e+00 3.1301e-04
9.9050e+00 3.1344e-04
9.9110e+00 3.1388e-04
9.9170e+00 3.1432e-04
9.9230e+00 3.1475e-04
9.9290e+00 3.1519e-04
9.9350e+00 3.1563e-04
9.9410e+00 3.1606e-04
9.9470e+00 3.1649e-04
9.9530e+00 3.1693e-04
9.9590e+00 3.1736e-04
9.9650e+00 3.1779e-04
9.9710e+00 3.1822e-04
9.9770e+00 3.1865e-04
9.9830e+00 3.1908e-04
9.9890e+00 3.1951e-04
9.9950e+00 3.1994e-04
1.0001e+01 3.2037e-04
1.0007e+01 3.2079e-04
1.0013e+01 3.2122e-04
1.0019e+01 3.2164e-04
1.0025e+01 3.2207e-04
1.0031e+01 3.2249e-04
1.0037e+01 3.2292e-04
1.0043e+01 3.2334e-04
1.0049e+01 3.2376e-04
1.0055e+01 3.2418e-04
1.0061e+01 3.2460e-04
1.0067e+01 3.2502e-04
1.0073e+01 3.2544e-04
1.0079e+01 3.2586e-04
1.0085e+01 3.2627e-04
1.0091e+01 3.2669e-04
1.0097e+01 3.2711e-04
1.0103e+01 3.2752e-04
1.0109e+01 3.2794e-04
1.0115e+01 3.2835e-04
1.0121e+01 3.2876e-04
1.0127e+01 3.2917e-04
1.0133e+01 3.2958e-04
1.0139e+01 3.2999e-04
1.0145e+01 3.3040e-04
1.0151e+01 3.3081e-04
1.0157e+01 3.3122e-04
1.0163e+01 3.3163e-04
1.0169e+01 3.3203e-04
1.0175e+01 3.3244e-04
1.0181e+01 3.3284e-04
1.0187e+01 3.3324e-04
1.0193e+01 3.3365e-04
1.0199e+01 3.3405e-04
1.0205e+01 3.3445e-04
1.0211e+01 3.3485e-04
1.0217e+01 3.3525e-04
1.0223e+01 3.3565e-04
1.0229e+01 3.3604e-04
1.0235e+01 3.3644e-04
1.0241e+01 3.3684e-04
1.0247e+01 3.3723e-04
1.0253e+01 3.3762e-04
1.0259e+01 3.3802e-04
1.0265e+01 3.3841e-04
1.0271e+01 3.3880e-04
1.0277e+01 3.3919e-04
1.0283e+01 3.3958e-04
1.0289e+01 3.3997e-04
1.0295e+01 3.4036e-04
1.0301e+01 3.4074e-04
1.0307e+01 3.4113e-04
1.0313e+01 3.4151e-04
1.0319e+01 3.4190e-04
1.0325e+01 3.4228e-04
1.0331e+01 3.4266e-04
1.0337e+01 3.4304e-04
1.0343e+01 3.4342e-04
1.0349e+01 3.4380e-04
1.0355e+01 3.4418e-04
1.0361e+01 3.4456e-04
1.0367e+01 3.4493e-04
1.0373e+01 3.4531e-04
1.0379e+01 3.4568e-04
1.0385e+01 3.4605e-04
1.0391e+01 3.4643e-04
1.0397e+01 3.4680e-04
1.0403e+01 3.4717e-04
1.0409e+01 3.4754e-04
1.0415e+01 3.4791e-04
1.0421e+01 3.4827e-04
1.0427e+01 3.4864e-04
1.0433e+01 3.4900e-04
1.0439e+01 3.4937e-04
1.0445e+01 3.4973e-04
1.0451e+01 3.5009e-04
1.0457e+01 3.5046e-04
1.0463e+01 3.5082e-04
1.0469e+01 3.5117e-04
1.0475e+01 3.5153e-04
1.0481e+01 3.5189e-04
1.0487e+01 3.5225e-04
1.0493e+01 3.5260e-04
1.0499e+01 3.5295e-04
