8.61875841e-04 6.18108715e+01 1.65760628e+00 3.10739186e-05
8.77915497e-04 6.28639313e+01 1.71910447e+00 2.94016700e-05
8.94253654e-04 6.39333739e+01 1.78286256e+00 2.78194138e-05
9.10895866e-04 6.50193729e+01 1.84896204e+00 2.63223071e-05
9.27847793e-04 6.61221276e+01 1.91748762e+00 2.49057674e-05
9.45115199e-04 6.72418471e+01 1.98852717e+00 2.35654590e-05
9.62703953e-04 6.83787410e+01 2.06217166e+00 2.22972796e-05
9.80620038e-04 6.95330062e+01 2.13851509e+00 2.10973474e-05
9.98869543e-04 7.07048285e+01 2.21765460e+00 1.99619899e-05
1.01745868e-03 7.18943931e+01 2.29969072e+00 1.88877318e-05
1.03639375e-03 7.31018844e+01 2.38472750e+00 1.78712851e-05
1.05568122e-03 7.43274859e+01 2.47287263e+00 1.69095387e-05
1.07532763e-03 7.55713804e+01 2.56423756e+00 1.59995488e-05
1.09533966e-03 7.68337489e+01 2.65893759e+00 1.51385302e-05
1.11572411e-03 7.81147684e+01 2.75709201e+00 1.43238474e-05
1.13648793e-03 7.94146143e+01 2.85882422e+00 1.35530070e-05
1.15763816e-03 8.07334599e+01 2.96426190e+00 1.28236495e-05
1.17918201e-03 8.20714744e+01 3.07353710e+00 1.21335425e-05
1.20112678e-03 8.34288247e+01 3.18678642e+00 1.14805737e-05
1.22347996e-03 8.48056751e+01 3.30415114e+00 1.08627445e-05
1.24624913e-03 8.62021848e+01 3.42577737e+00 1.02781640e-05
1.26944204e-03 8.76185100e+01 3.55181620e+00 9.72504274e-06
1.29306657e-03 8.90548034e+01 3.68242389e+00 9.20168781e-06
1.31713076e-03 9.05112119e+01 3.81776197e+00 8.70649732e-06
1.34164278e-03 9.19878791e+01 3.95799748e+00 8.23795559e-06
1.36661099e-03 9.34849433e+01 4.10330309e+00 7.79462853e-06
1.39204385e-03 9.50025372e+01 4.25385730e+00 7.37515918e-06
1.41795002e-03 9.65407886e+01 4.40984464e+00 6.97826366e-06
1.44433831e-03 9.80998197e+01 4.57145580e+00 6.60272714e-06
1.47121769e-03 9.96797458e+01 4.73888788e+00 6.24740019e-06
1.49859731e-03 1.01280677e+02 4.91234458e+00 5.91119522e-06
1.52648646e-03 1.02902716e+02 5.09203637e+00 5.59308318e-06
1.55489463e-03 1.04545959e+02 5.27818072e+00 5.29209040e-06
1.58383148e-03 1.06210495e+02 5.47100234e+00 5.00729560e-06
1.61330686e-03 1.07896404e+02 5.67073328e+00 4.73782708e-06
1.64333077e-03 1.09603758e+02 5.87761332e+00 4.48286006e-06
1.67391344e-03 1.11332621e+02 6.09189006e+00 4.24161414e-06
1.70506525e-03 1.13083048e+02 6.31381927e+00 4.01335091e-06
1.73679680e-03 1.14855087e+02 6.54366507e+00 3.79737171e-06
1.76911889e-03 1.16648771e+02 6.78170013e+00 3.59301546e-06
1.80204249e-03 1.18464128e+02 7.02820600e+00 3.39965669e-06
1.83557881e-03 1.20301172e+02 7.28347331e+00 3.21670355e-06
1.86973924e-03 1.22159908e+02 7.54780210e+00 3.04359607e-06
1.90453541e-03 1.24040329e+02 7.82150205e+00 2.87980439e-06
1.93997914e-03 1.25942418e+02 8.10489278e+00 2.72482720e-06
1.97608248e-03 1.27866142e+02 8.39830406e+00 2.57819013e-06
2.01285771e-03 1.29811454e+02 8.70207604e+00 2.43944437e-06
2.05031733e-03 1.31778296e+02 9.01655969e+00 2.30816523e-06
2.08847409e-03 1.33766597e+02 9.34211720e+00 2.18395090e-06
2.12734095e-03 1.35776276e+02 9.67912214e+00 2.06642119e-06
2.16693112e-03 1.37807227e+02 1.00279596e+01 1.95521636e-06
2.20725808e-03 1.39859334e+02 1.03890266e+01 1.84999604e-06
2.24833553e-03 1.41932462e+02 1.07627326e+01 1.75043817e-06
2.29017744e-03 1.44026463e+02 1.11494997e+01 1.65623802e-06
2.33279803e-03 1.46141168e+02 1.15497630e+01 1.56710727e-06
2.37621180e-03 1.48276393e+02 1.19639708e+01 1.48277311e-06
2.42043350e-03 1.50431934e+02 1.23925852e+01 1.40297741e-06
2.46547818e-03 1.52607569e+02 1.28360820e+01 1.32747593e-06
2.51136115e-03 1.54803052e+02 1.32949515e+01 1.25603757e-06
2.55809801e-03 1.57018125e+02 1.37696989e+01 1.18844368e-06
2.60570465e-03 1.59252513e+02 1.42608447e+01 1.12448737e-06
2.65419725e-03 1.61505911e+02 1.47689243e+01 1.06397288e-06
2.70359232e-03 1.63777987e+02 1.52944890e+01 1.00671499e-06
2.75390663e-03 1.66068388e+02 1.58381060e+01 9.52538437e-07
2.80515730e-03 1.68376746e+02 1.64003595e+01 9.01277409e-07
2.85736176e-03 1.70702678e+02 1.69818512e+01 8.52775003e-07
2.91053774e-03 1.73045761e+02 1.75831993e+01 8.06882762e-07
2.96470335e-03 1.75405541e+02 1.82050394e+01 7.63460221e-07
3.01987698e-03 1.77781544e+02 1.88480254e+01 7.22374471e-07
3.07607741e-03 1.80173342e+02 1.95128336e+01 6.83499759e-07
3.13332373e-03 1.82580336e+02 2.02001516e+01 6.46717096e-07
3.19163542e-03 1.85001746e+02 2.09106770e+01 6.11913898e-07
3.25103230e-03 1.87437268e+02 2.16451553e+01 5.78983641e-07
3.31153456e-03 1.89886445e+02 2.24043458e+01 5.47825532e-07
3.37316278e-03 1.92348520e+02 2.31890129e+01 5.18344202e-07
3.43593791e-03 1.94822807e+02 2.39999473e+01 4.90449416e-07
3.49988130e-03 1.97308126e+02 2.48379317e+01 4.64055792e-07
3.56501469e-03 1.99804261e+02 2.57038316e+01 4.39082546e-07
3.63136022e-03 2.02311404e+02 2.65985664e+01 4.15453239e-07
3.69894045e-03 2.04827245e+02 2.75229171e+01 3.93095548e-07
3.76777836e-03 2.07352831e+02 2.84779116e+01 3.71941040e-07
3.83789736e-03 2.09880657e+02 2.94640141e+01 3.51924966e-07
3.90932128e-03 2.12411713e+02 3.04822828e+01 3.32986060e-07
3.98207442e-03 2.14956731e+02 3.15345280e+01 3.15066355e-07
4.05618150e-03 2.17505129e+02 3.26210635e+01 2.98111003e-07
4.13166773e-03 2.20057100e+02 3.37429935e+01 2.82068105e-07
4.20855877e-03 2.22612093e+02 3.49013997e+01 2.66888559e-07
4.28688076e-03 2.25170165e+02 3.60974434e+01 2.52525903e-07
4.36666034e-03 2.27731291e+02 3.73323155e+01 2.38936176e-07
4.44792463e-03 2.30288344e+02 3.86066488e+01 2.26077783e-07
4.53070127e-03 2.32840223e+02 3.99215764e+01 2.13911366e-07
4.61501839e-03 2.35390975e+02 4.12787117e+01 2.02399687e-07
4.70090467e-03 2.37937960e+02 4.26791391e+01 1.91507511e-07
4.78838930e-03 2.40479034e+02 4.41240070e+01 1.81201500e-07
4.87750204e-03 2.43011575e+02 4.56144423e+01 1.71450109e-07
4.96827319e-03 2.45535230e+02 4.71518079e+01 1.62223490e-07
5.06073359e-03 2.48048301e+02 4.87373736e+01 1.53493404e-07
5.15491471e-03 2.50557381e+02 5.03732704e+01 1.45233129e-07
5.25084855e-03 2.53048416e+02 5.20596101e+01 1.37417382e-07
5.34856773e-03 2.55522742e+02 5.37980373e+01 1.30022240e-07
5.44810549e-03 2.57981314e+02 5.55902119e+01 1.23025070e-07
5.54949566e-03 2.60421836e+02 5.74374902e+01 1.16404454e-07
5.65277272e-03 2.62842280e+02 5.93412816e+01 1.10140127e-07
5.75797178e-03 2.65241142e+02 6.13030816e+01 1.04212916e-07
5.86512861e-03 2.67616586e+02 6.33243773e+01 9.86046792e-08
5.97427966e-03 2.69966517e+02 6.54066519e+01 9.32982506e-08
6.08546202e-03 2.72288806e+02 6.75514092e+01 8.82773884e-08
6.19871350e-03 2.74582046e+02 6.97602680e+01 8.35267248e-08
6.31407261e-03 2.76843961e+02 7.20347663e+01 7.90317191e-08
6.43157858e-03 2.79072714e+02 7.43765219e+01 7.47786128e-08
6.55127135e-03 2.81265485e+02 7.67870443e+01 7.07543883e-08
6.67319162e-03 2.83421037e+02 7.92680772e+01 6.69467281e-08
6.79738086e-03 2.85536359e+02 8.18211433e+01 6.33439778e-08
6.92388127e-03 2.87609474e+02 8.44479247e+01 5.99351102e-08
7.05273588e-03 2.89638637e+02 8.71501597e+01 5.67096915e-08
7.18398849e-03 2.91619998e+02 8.99292856e+01 5.36578492e-08
7.31768374e-03 2.93553402e+02 9.27873141e+01 5.07702423e-08
7.45386708e-03 2.95432936e+02 9.57253698e+01 4.80380326e-08
7.59258482e-03 2.97260847e+02 9.87458848e+01 4.54528572e-08
7.73388411e-03 2.99029524e+02 1.01849696e+02 4.30068035e-08
7.87781301e-03 3.00740292e+02 1.05039117e+02 4.06923846e-08
8.02442045e-03 3.02388980e+02 1.08315545e+02 3.85025166e-08
8.17375628e-03 3.03972950e+02 1.11680623e+02 3.64304967e-08
8.32587128e-03 3.05489551e+02 1.15135988e+02 3.44699829e-08
8.48081716e-03 3.06937065e+02 1.18683442e+02 3.26149746e-08
8.63864661e-03 3.08311579e+02 1.22324355e+02 3.08597938e-08
8.79941329e-03 3.09612263e+02 1.26060681e+02 2.91990684e-08
8.96317187e-03 3.10832926e+02 1.29893264e+02 2.76277153e-08
9.12997802e-03 3.11973838e+02 1.33824233e+02 2.61409248e-08
9.29988847e-03 3.13031887e+02 1.37854998e+02 2.47341462e-08
9.47296098e-03 3.14002326e+02 1.41986552e+02 2.34030737e-08
9.64925439e-03 3.14883541e+02 1.46220516e+02 2.21436331e-08
9.82882866e-03 3.15673627e+02 1.50558416e+02 2.09519694e-08
1.00117448e-02 3.16370038e+02 1.55001575e+02 1.98244354e-08
1.01980651e-02 3.16968109e+02 1.59550723e+02 1.87575799e-08
1.03878528e-02 3.17466750e+02 1.64207378e+02 1.77481373e-08
1.05811725e-02 3.17862773e+02 1.68972461e+02 1.67930181e-08
1.07780900e-02 3.18155020e+02 1.73847335e+02 1.58892988e-08
1.09786721e-02 3.18338038e+02 1.78832097e+02 1.50342133e-08
1.11829870e-02 3.18411514e+02 1.83928122e+02 1.42251444e-08
1.13911043e-02 3.18372792e+02 1.89136035e+02 1.34596157e-08
1.16030947e-02 3.18220807e+02 1.94456805e+02 1.27352840e-08
1.18190303e-02 3.17951308e+02 1.99890300e+02 1.20499324e-08
1.20389844e-02 3.17552776e+02 2.05433810e+02 1.14014631e-08
1.22630320e-02 3.17049956e+02 2.11096175e+02 1.07878913e-08
1.24912491e-02 3.16423305e+02 2.16871908e+02 1.02073390e-08
1.27237133e-02 3.15664573e+02 2.22758633e+02 9.65802923e-09
1.29605038e-02 3.14781821e+02 2.28759425e+02 9.13828065e-09
1.32017010e-02 3.13778023e+02 2.34875646e+02 8.64650242e-09
1.34473869e-02 3.12641658e+02 2.41103049e+02 8.18118934e-09
1.36976451e-02 3.11378475e+02 2.47443543e+02 7.74091715e-09
1.39525606e-02 3.09983635e+02 2.53894777e+02 7.32433830e-09
1.42122201e-02 3.08465894e+02 2.60459686e+02 6.93017771e-09
1.44767119e-02 3.06798938e+02 2.67126157e+02 6.55722895e-09
1.47461260e-02 3.05021370e+02 2.73909551e+02 6.20435049e-09
1.50205539e-02 3.03112364e+02 2.80799558e+02 5.87046225e-09
1.53000890e-02 3.01072191e+02 2.87794486e+02 5.55454226e-09
1.55848262e-02 2.98909586e+02 2.94896502e+02 5.25562357e-09
1.58748625e-02 2.96622076e+02 3.02102269e+02 4.97279124e-09
1.61702964e-02 2.94210345e+02 3.09409593e+02 4.70517958e-09
1.64712284e-02 2.91677765e+02 3.16817395e+02 4.45196949e-09
1.67777607e-02 2.89031782e+02 3.24326705e+02 4.21238595e-09
1.70899977e-02 2.86255986e+02 3.31924837e+02 3.98569564e-09
1.74080455e-02 2.83374483e+02 3.39621664e+02 3.77120471e-09
1.77320122e-02 2.80391819e+02 3.47416337e+02 3.56825664e-09
1.80620079e-02 2.77296213e+02 3.55297449e+02 3.37623027e-09
1.83981450e-02 2.74106185e+02 3.63272138e+02 3.19453783e-09
1.87405376e-02 2.70824584e+02 3.71337892e+02 3.02262320e-09
1.90893022e-02 2.67448773e+02 3.79488031e+02 2.85996018e-09
1.94445573e-02 2.63992397e+02 3.87726996e+02 2.70605091e-09
1.98064238e-02 2.60460565e+02 3.96053515e+02 2.56042429e-09
2.01750248e-02 2.56860035e+02 4.04467568e+02 2.42263460e-09
2.05504854e-02 2.53194886e+02 4.12967099e+02 2.29226008e-09
2.09329334e-02 2.49477340e+02 4.21556794e+02 2.16890169e-09
2.13224989e-02 2.45713863e+02 4.30237165e+02 2.05218185e-09
2.17193142e-02 2.41906152e+02 4.39004632e+02 1.94174332e-09
2.21235144e-02 2.38071107e+02 4.47869558e+02 1.83724805e-09
2.25352367e-02 2.34212079e+02 4.56830819e+02 1.73837621e-09
2.29546213e-02 2.30339953e+02 4.65894882e+02 1.64482518e-09
2.33818107e-02 2.26460215e+02 4.75063663e+02 1.55630862e-09
2.38169502e-02 2.22588964e+02 4.84351024e+02 1.47255559e-09
2.42601877e-02 2.18729443e+02 4.93758499e+02 1.39330975e-09
2.47116739e-02 2.14892976e+02 5.03297327e+02 1.31832853e-09
2.51715624e-02 2.11086718e+02 5.12975377e+02 1.24738244e-09
2.56400094e-02 2.07320845e+02 5.22805447e+02 1.18025433e-09
2.61171744e-02 2.03605413e+02 5.32801981e+02 1.11673873e-09
2.66032194e-02 1.99944410e+02 5.42973154e+02 1.05664123e-09
2.70983099e-02 1.96349461e+02 5.53338812e+02 9.99777896e-10
2.76026140e-02 1.92825100e+02 5.63911058e+02 9.45974668e-10
2.81163034e-02 1.89383121e+02 5.74714317e+02 8.95066870e-10
2.86395526e-02 1.86027435e+02 5.85763671e+02 8.46898685e-10
2.91725395e-02 1.82763229e+02 5.97077764e+02 8.01322679e-10
2.97154454e-02 1.79592567e+02 6.08671852e+02 7.58199355e-10
3.02684549e-02 1.76524962e+02 6.20575542e+02 7.17396720e-10
3.08317560e-02 1.73563121e+02 6.32809324e+02 6.78789886e-10
3.14055403e-02 1.70712557e+02 6.45400697e+02 6.42260685e-10
3.19900027e-02 1.67968961e+02 6.58360501e+02 6.07697311e-10
3.25853421e-02 1.65329743e+02 6.71703015e+02 5.74993970e-10
3.31917609e-02 1.62802384e+02 6.85464133e+02 5.44050566e-10
3.38094652e-02 1.60387673e+02 6.99668626e+02 5.14772387e-10
3.44386651e-02 1.58062834e+02 7.14289624e+02 4.87069818e-10
3.50795745e-02 1.55849689e+02 7.29398694e+02 4.60858067e-10
3.57324113e-02 1.53730535e+02 7.44980034e+02 4.36056907e-10
3.63973976e-02 1.51697875e+02 7.61038917e+02 4.12590426e-10
3.70747594e-02 1.49736613e+02 7.77559572e+02 3.90386798e-10
3.77647269e-02 1.47852432e+02 7.94577859e+02 3.69378062e-10
3.84675349e-02 1.46027003e+02 8.12066063e+02 3.49499915e-10
3.91834223e-02 1.44237107e+02 8.29976563e+02 3.30691514e-10
3.99126325e-02 1.42487708e+02 8.48337335e+02 3.12895290e-10
4.06554133e-02 1.40760800e+02 8.67108203e+02 2.96056774e-10
4.14120175e-02 1.39031050e+02 8.86218653e+02 2.80124425e-10
4.21827022e-02 1.37294960e+02 9.05659267e+02 2.65049479e-10
4.29677295e-02 1.35531036e+02 9.25357328e+02 2.50785793e-10
4.37673662e-02 1.33727469e+02 9.45263644e+02 2.37289710e-10
4.45818843e-02 1.31865078e+02 9.65295080e+02 2.24519922e-10
4.54115608e-02 1.29929182e+02 9.85374002e+02 2.12437342e-10
4.62566777e-02 1.27910769e+02 1.00543467e+03 2.01004988e-10
4.71175223e-02 1.25793607e+02 1.02537362e+03 1.90187868e-10
4.79943874e-02 1.23567907e+02 1.04510097e+03 1.79952874e-10
4.88875711e-02 1.21232407e+02 1.06455308e+03 1.70268677e-10
4.97973772e-02 1.18782955e+02 1.08364635e+03 1.61105638e-10
5.07241148e-02 1.16215201e+02 1.10228661e+03 1.52435709e-10
5.16680992e-02 1.13530449e+02 1.12039663e+03 1.44232353e-10
5.26296513e-02 1.10733927e+02 1.13791159e+03 1.36470463e-10
5.36090981e-02 1.07837406e+02 1.15479644e+03 1.29126281e-10
5.46067725e-02 1.04855437e+02 1.17103197e+03 1.22177327e-10
5.56230139e-02 1.01806570e+02 1.18662564e+03 1.15602332e-10
5.66581676e-02 9.87100629e+01 1.20159771e+03 1.09381171e-10
5.77125858e-02 9.55861137e+01 1.21598532e+03 1.03494804e-10
5.87866268e-02 9.24570492e+01 1.22985383e+03 9.79252123e-11
5.98806559e-02 8.93525037e+01 1.24333855e+03 9.26553493e-11
6.09950451e-02 8.63008607e+01 1.25659739e+03 8.76690849e-11
6.21301733e-02 8.33279667e+01 1.26980354e+03 8.29511573e-11
6.32864264e-02 8.04578732e+01 1.28315159e+03 7.84871258e-11
6.44641976e-02 7.77140073e+01 1.29686837e+03 7.42633270e-11
6.56638873e-02 7.51172603e+01 1.31119918e+03 7.02668326e-11
6.68859034e-02 7.26858727e+01 1.32640563e+03 6.64854103e-11
6.81306614e-02 7.04317297e+01 1.34272811e+03 6.29074860e-11
6.93985846e-02 6.83618341e+01 1.36038962e+03 5.95221083e-11
7.06901041e-02 6.64793699e+01 1.37959768e+03 5.63189153e-11
7.20056589e-02 6.47828043e+01 1.40052683e+03 5.32881027e-11
7.33456965e-02 6.32629166e+01 1.42327467e+03 5.04203938e-11
7.47106724e-02 6.19061688e+01 1.44788354e+03 4.77070112e-11
7.61010507e-02 6.06945165e+01 1.47432743e+03 4.51396498e-11
7.75173042e-02 5.96014884e+01 1.50245103e+03 4.27104514e-11
7.89599145e-02 5.85980983e+01 1.53202582e+03 4.04119807e-11
8.04293719e-02 5.76543027e+01 1.56276163e+03 3.82372027e-11
8.19261762e-02 5.67369168e+01 1.59427155e+03 3.61794607e-11
8.34508363e-02 5.58104506e+01 1.62607191e+03 3.42324565e-11
8.50038705e-02 5.48395983e+01 1.65760736e+03 3.23902307e-11
8.65858070e-02 5.37965141e+01 1.68835650e+03 3.06471446e-11
8.81971836e-02 5.26584025e+01 1.71780349e+03 2.89978630e-11
8.98385482e-02 5.14071275e+01 1.74543572e+03 2.74373377e-11
9.15104589e-02 5.00322160e+01 1.77080041e+03 2.59607924e-11
9.32134841e-02 4.85401706e+01 1.79369231e+03 2.45637077e-11
9.49482029e-02 4.69432765e+01 1.81399694e+03 2.32418074e-11
9.67152051e-02 4.52621534e+01 1.83176606e+03 2.19910453e-11
9.85150915e-02 4.35295112e+01 1.84734007e+03 2.08075932e-11
1.00348474e-01 4.17805353e+01 1.86120627e+03 1.96878288e-11
1.02215976e-01 4.00509495e+01 1.87398655e+03 1.86283248e-11
1.04118233e-01 3.83811486e+01 1.88656423e+03 1.76258381e-11
1.06055891e-01 3.68068592e+01 1.89989476e+03 1.66773005e-11
1.08029609e-01 3.53559980e+01 1.91491397e+03 1.57798085e-11
1.10040059e-01 3.40487104e+01 1.93250490e+03 1.49306153e-11
1.12087923e-01 3.28946966e+01 1.95337563e+03 1.41271215e-11
1.14173898e-01 3.18940266e+01 1.97801714e+03 1.33668679e-11
1.16298694e-01 3.10336874e+01 2.00652520e+03 1.26475275e-11
1.18463032e-01 3.02933047e+01 2.03870227e+03 1.19668985e-11
1.20667650e-01 2.96428580e+01 2.07392511e+03 1.13228977e-11
1.22913295e-01 2.90471991e+01 2.11124054e+03 1.07135539e-11
1.25200732e-01 2.84714140e+01 2.14952577e+03 1.01370021e-11
1.27530739e-01 2.78784334e+01 2.18738320e+03 9.59147751e-12
1.29904108e-01 2.72295498e+01 2.22312291e+03 9.07531041e-12
1.32321646e-01 2.65043319e+01 2.25555918e+03 8.58692094e-12
1.34784174e-01 2.56928643e+01 2.28378181e+03 8.12481424e-12
1.37292530e-01 2.48019802e+01 2.30751259e+03 7.68757590e-12
1.39847568e-01 2.38503804e+01 2.32702532e+03 7.27386761e-12
1.42450155e-01 2.28713078e+01 2.34342741e+03 6.88242311e-12
1.45101176e-01 2.18983218e+01 2.35810954e+03 6.51204427e-12
1.47801534e-01 2.09635661e+01 2.37270471e+03 6.16159743e-12
1.50552146e-01 2.00963202e+01 2.38903182e+03 5.83000996e-12
1.53353947e-01 1.93140144e+01 2.40853239e+03 5.51626692e-12
1.56207890e-01 1.86274369e+01 2.43245783e+03 5.21940802e-12
1.59114945e-01 1.80346081e+01 2.46135738e+03 4.93852463e-12
1.62076101e-01 1.75225515e+01 2.49501147e+03 4.67275704e-12
1.65092365e-01 1.70665929e+01 2.53221071e+03 4.42129177e-12
1.68164762e-01 1.66362697e+01 2.57102888e+03 4.18335916e-12
1.71294337e-01 1.62027704e+01 2.60931295e+03 3.95823093e-12
1.74482154e-01 1.57418705e+01 2.64491824e+03 3.74521802e-12
1.77729296e-01 1.52426270e+01 2.67649568e+03 3.54366844e-12
1.81036869e-01 1.47027762e+01 2.70326650e+03 3.35296528e-12
1.84405996e-01 1.41330883e+01 2.72558844e+03 3.17252485e-12
1.87837823e-01 1.35529467e+01 2.74480288e+03 3.00179485e-12
1.91333517e-01 1.29880757e+01 2.76324411e+03 2.84025272e-12
1.94894266e-01 1.24600903e+01 2.78329984e+03 2.68740401e-12
1.98521281e-01 1.19842628e+01 2.80709825e+03 2.54278087e-12
2.02215796e-01 1.15633794e+01 2.83561257e+03 2.40594066e-12
2.05979066e-01 1.11893071e+01 2.86852509e+03 2.27646453e-12
2.09812372e-01 1.08465757e+01 2.90439670e+03 2.15395618e-12
2.13717016e-01 1.05175975e+01 2.94117208e+03 2.03804064e-12
2.17694326e-01 1.01863793e+01 2.97662850e+03 1.92836312e-12
2.21745654e-01 9.84084332e+00 3.00873145e+03 1.82458791e-12
2.25872379e-01 9.47856354e+00 3.03662444e+03 1.72639738e-12
2.30075902e-01 9.10954463e+00 3.06140443e+03 1.63349099e-12
2.34357654e-01 8.74518248e+00 3.08467464e+03 1.54558438e-12
2.38719090e-01 8.39746605e+00 3.10850525e+03 1.46240848e-12
2.43161693e-01 8.07610178e+00 3.13495219e+03 1.38370870e-12
2.47686973e-01 7.78354004e+00 3.16498142e+03 1.30924417e-12
2.52296470e-01 7.51517441e+00 3.19819299e+03 1.23878696e-12
2.56991750e-01 7.26007624e+00 3.23264697e+03 1.17212141e-12
2.61774410e-01 7.00870424e+00 3.26632283e+03 1.10904349e-12
2.66646076e-01 6.75656839e+00 3.29803972e+03 1.04936011e-12
2.71608405e-01 6.50222713e+00 3.32718089e+03 9.92888608e-13
2.76663084e-01 6.24917627e+00 3.35435703e+03 9.39456128e-13
2.81811831e-01 6.00472648e+00 3.38140403e+03 8.88899127e-13
2.87056397e-01 5.77327663e+00 3.40968443e+03 8.41062860e-13
2.92398566e-01 5.55617726e+00 3.43988245e+03 7.95800910e-13
2.97840153e-01 5.35199361e+00 3.47188955e+03 7.52974741e-13
3.03383009e-01 5.15741120e+00 3.50490733e+03 7.12453269e-13
3.09029018e-01 4.96720630e+00 3.53727897e+03 6.74112468e-13
3.14780101e-01 4.77949171e+00 3.56826107e+03 6.37834984e-13
3.20638212e-01 4.59482200e+00 3.59792962e+03 6.03509779e-13
3.26605343e-01 4.41532592e+00 3.62703924e+03 5.71031791e-13
3.32683524e-01 4.24353496e+00 3.65668303e+03 5.40301612e-13
3.38874821e-01 4.08134235e+00 3.68788601e+03 5.11225183e-13
3.45181340e-01 3.92680948e+00 3.72004715e+03 4.83713508e-13
3.51605223e-01 3.77785168e+00 3.75235166e+03 4.57682378e-13
3.58148656e-01 3.63276878e+00 3.78401206e+03 4.33052118e-13
3.64813863e-01 3.49101505e+00 3.81471456e+03 4.09747340e-13
3.71603112e-01 3.35420596e+00 3.84532987e+03 3.87696713e-13
3.78518709e-01 3.22289202e+00 3.87627133e+03 3.66832745e-13
3.85563006e-01 3.09736023e+00 3.90786635e+03 3.47091574e-13
3.92738399e-01 2.97701648e+00 3.93991648e+03 3.28412779e-13
4.00047328e-01 2.86088096e+00 3.97190491e+03 3.10739186e-13
4.07492277e-01 2.74837516e+00 4.00349701e+03 2.94016700e-13
4.15075777e-01 2.63975146e+00 4.03492599e+03 2.78194138e-13
4.22800408e-01 2.53534490e+00 4.06654076e+03 2.63223071e-13
4.30668796e-01 2.43516447e+00 4.09848460e+03 2.49057674e-13
4.38683615e-01 2.33884740e+00 4.13059538e+03 2.35654590e-13
4.46847592e-01 2.24604545e+00 4.16268486e+03 2.22972796e-13
4.55163502e-01 2.15656875e+00 4.19467648e+03 2.10973474e-13
4.63634172e-01 2.07039704e+00 4.22664905e+03 1.99619899e-13
4.72262483e-01 1.98750953e+00 4.25869494e+03 1.88877318e-13
4.81051368e-01 1.90785128e+00 4.29088359e+03 1.78712851e-13
4.90003816e-01 1.83128580e+00 4.32319765e+03 1.69095387e-13
4.99122870e-01 1.75766797e+00 4.35560010e+03 1.59995488e-13
5.08411632e-01 1.68686155e+00 4.38805287e+03 1.51385302e-13
5.17873259e-01 1.61874790e+00 4.42052950e+03 1.43238474e-13
5.27510968e-01 1.55323580e+00 4.45303320e+03 1.35530070e-13
5.37328037e-01 1.49023938e+00 4.48557174e+03 1.28236495e-13
5.47327803e-01 1.42967468e+00 4.51815322e+03 1.21335425e-13
5.57513667e-01 1.37145956e+00 4.55078583e+03 1.14805737e-13
5.67889091e-01 1.31551122e+00 4.58347351e+03 1.08627445e-13
5.78457603e-01 1.26174649e+00 4.61621526e+03 1.02781640e-13
5.89222798e-01 1.21008484e+00 4.64900981e+03 9.72504274e-14
6.00188334e-01 1.16044851e+00 4.68185590e+03 9.20168781e-14
6.11357941e-01 1.11276241e+00 4.71475230e+03 8.70649732e-14
6.22735417e-01 1.06695402e+00 4.74769775e+03 8.23795559e-14
6.34324629e-01 1.02295342e+00 4.78069120e+03 7.79462853e-14
6.46129518e-01 9.80693213e-01 4.81373192e+03 7.37515918e-14
6.58154098e-01 9.40108331e-01 4.84681919e+03 6.97826366e-14
6.70402458e-01 9.01135957e-01 4.87995233e+03 6.60272714e-14
6.82878762e-01 8.63715450e-01 4.91313069e+03 6.24740019e-14
6.95587252e-01 8.27788281e-01 4.94635363e+03 5.91119522e-14
7.08532249e-01 7.93297967e-01 4.97962053e+03 5.59308318e-14
7.21718155e-01 7.60190005e-01 5.01293079e+03 5.29209040e-14
7.35149452e-01 7.28411804e-01 5.04628379e+03 5.00729560e-14
7.48830709e-01 6.97912567e-01 5.07967872e+03 4.73782708e-14
7.62766576e-01 6.68643291e-01 5.11311469e+03 4.48286006e-14
7.76961792e-01 6.40556730e-01 5.14659081e+03 4.24161414e-14
7.91421183e-01 6.13607338e-01 5.18010623e+03 4.01335091e-14
8.06149666e-01 5.87751214e-01 5.21366009e+03 3.79737171e-14
8.21152248e-01 5.62946046e-01 5.24725155e+03 3.59301546e-14
8.36434031e-01 5.39151062e-01 5.28087981e+03 3.39965669e-14
8.52000211e-01 5.16326975e-01 5.31454405e+03 3.21670355e-14
8.67856080e-01 4.94435936e-01 5.34824348e+03 3.04359607e-14
8.84007029e-01 4.73441484e-01 5.38197732e+03 2.87980439e-14
9.00458550e-01 4.53308506e-01 5.41574485e+03 2.72482720e-14
9.17216237e-01 4.34003257e-01 5.44954582e+03 2.57819013e-14
9.34285787e-01 4.15493277e-01 5.48338029e+03 2.43944437e-14
9.51673005e-01 3.97747299e-01 5.51724842e+03 2.30816523e-14
9.69383801e-01 3.80735205e-01 5.55115034e+03 2.18395090e-14
9.87424199e-01 3.64427989e-01 5.58508627e+03 2.06642119e-14
1.00580033e+00 3.48797719e-01 5.61905645e+03 1.95521636e-14
1.02451845e+00 3.33817505e-01 5.65306114e+03 1.84999604e-14
1.04358491e+00 3.19461456e-01 5.68710065e+03 1.75043817e-14
1.06300620e+00 3.05704653e-01 5.72117535e+03 1.65623802e-14
1.08278893e+00 2.92523114e-01 5.75528561e+03 1.56710727e-14
