2.39099e+00 9.60255e-18
2.39372e+00 9.59042e-18
2.39645e+00 9.57830e-18
2.39918e+00 9.56622e-18
2.40191e+00 9.55417e-18
2.40465e+00 9.54215e-18
2.40738e+00 9.53017e-18
2.41011e+00 9.51824e-18
2.41284e+00 9.50635e-18
2.41557e+00 9.49451e-18
2.41831e+00 9.48273e-18
2.42104e+00 9.47101e-18
2.42377e+00 9.45934e-18
2.42650e+00 9.44774e-18
2.42923e+00 9.43621e-18
2.43197e+00 9.42475e-18
2.43470e+00 9.41335e-18
2.43743e+00 9.40204e-18
2.44016e+00 9.39079e-18
2.44289e+00 9.37963e-18
2.44562e+00 9.36855e-18
2.44836e+00 9.35754e-18
2.45109e+00 9.34662e-18
2.45382e+00 9.33579e-18
2.45655e+00 9.32504e-18
2.45928e+00 9.31437e-18
2.46202e+00 9.30379e-18
2.46475e+00 9.29330e-18
2.46748e+00 9.28289e-18
2.47021e+00 9.27257e-18
2.47294e+00 9.26234e-18
2.47568e+00 9.25219e-18
2.47841e+00 9.24212e-18
2.48114e+00 9.23214e-18
2.48387e+00 9.22223e-18
2.48660e+00 9.21241e-18
2.48934e+00 9.20267e-18
2.49207e+00 9.19300e-18
2.49480e+00 9.18341e-18
2.49753e+00 9.17389e-18
2.50026e+00 9.16444e-18
2.50300e+00 9.15506e-18
2.50573e+00 9.14575e-18
2.50846e+00 9.13650e-18
2.51119e+00 9.12731e-18
2.51392e+00 9.11817e-18
2.51666e+00 9.10909e-18
2.51939e+00 9.10006e-18
2.52212e+00 9.09108e-18
2.52485e+00 9.08214e-18
2.52758e+00 9.07324e-18
2.53032e+00 9.06438e-18
2.53305e+00 9.05556e-18
2.53578e+00 9.04677e-18
2.53851e+00 9.03800e-18
2.54124e+00 9.02926e-18
2.54398e+00 9.02055e-18
2.54671e+00 9.01185e-18
2.54944e+00 9.00316e-18
2.55217e+00 8.99449e-18
2.55490e+00 8.98583e-18
2.55764e+00 8.97717e-18
2.56037e+00 8.96851e-18
2.56310e+00 8.95986e-18
2.56583e+00 8.95120e-18
2.56856e+00 8.94254e-18
2.57129e+00 8.93387e-18
2.57403e+00 8.92519e-18
2.57676e+00 8.91650e-18
2.57949e+00 8.90780e-18
2.58222e+00 8.89907e-18
2.58495e+00 8.89033e-18
2.58769e+00 8.88158e-18
2.59042e+00 8.87280e-18
2.59315e+00 8.86399e-18
2.59588e+00 8.85517e-18
2.59861e+00 8.84632e-18
2.60135e+00 8.83745e-18
2.60408e+00 8.82855e-18
2.60681e+00 8.81962e-18
2.60954e+00 8.81067e-18
2.61227e+00 8.80169e-18
2.61501e+00 8.79269e-18
2.61774e+00 8.78366e-18
2.62047e+00 8.77460e-18
2.62320e+00 8.76552e-18
2.62593e+00 8.75642e-18
2.62867e+00 8.74729e-18
2.63140e+00 8.73813e-18
2.63413e+00 8.72896e-18
2.63686e+00 8.71977e-18
2.63959e+00 8.71055e-18
2.64233e+00 8.70132e-18
2.64506e+00 8.69208e-18
2.64779e+00 8.68281e-18
2.65052e+00 8.67354e-18
2.65325e+00 8.66426e-18
2.65599e+00 8.65496e-18
2.65872e+00 8.64566e-18
2.66145e+00 8.63636e-18
2.66418e+00 8.62705e-18
2.66691e+00 8.61774e-18
2.66965e+00 8.60843e-18
2.67238e+00 8.59913e-18
2.67511e+00 8.58983e-18
2.67784e+00 8.58054e-18
2.68057e+00 8.57126e-18
2.68331e+00 8.56199e-18
2.68604e+00 8.55273e-18
2.68877e+00 8.54349e-18
2.69150e+00 8.53427e-18
2.69423e+00 8.52507e-18
2.69696e+00 8.51590e-18
2.69970e+00 8.50674e-18
2.70243e+00 8.49762e-18
2.70516e+00 8.48852e-18
2.70789e+00 8.47945e-18
2.71062e+00 8.47041e-18
2.71336e+00 8.46141e-18
2.71609e+00 8.45243e-18
2.71882e+00 8.44350e-18
2.72155e+00 8.43460e-18
2.72428e+00 8.42573e-18
