5.2526e+00 1.5943e-05
5.2586e+00 1.6015e-05
5.2646e+00 1.6087e-05
5.2706e+00 1.6160e-05
5.2766e+00 1.6232e-05
5.2826e+00 1.6305e-05
5.2886e+00 1.6378e-05
5.2946e+00 1.6452e-05
5.3007e+00 1.6526e-05
5.3067e+00 1.6600e-05
5.3127e+00 1.6674e-05
5.3187e+00 1.6748e-05
5.3247e+00 1.6823e-05
5.3307e+00 1.6898e-05
5.3367e+00 1.6973e-05
5.3427e+00 1.7049e-05
5.3487e+00 1.7125e-05
5.3547e+00 1.7201e-05
5.3607e+00 1.7277e-05
5.3667e+00 1.7354e-05
5.3727e+00 1.7431e-05
5.3787e+00 1.7508e-05
5.3847e+00 1.7586e-05
5.3907e+00 1.7663e-05
5.3967e+00 1.7741e-05
5.4027e+00 1.7820e-05
5.4087e+00 1.7898e-05
5.4147e+00 1.7977e-05
5.4207e+00 1.8056e-05
5.4267e+00 1.8135e-05
5.4327e+00 1.8215e-05
5.4387e+00 1.8295e-05
5.4447e+00 1.8375e-05
5.4507e+00 1.8456e-05
5.4567e+00 1.8536e-05
5.4627e+00 1.8617e-05
5.4687e+00 1.8699e-05
5.4747e+00 1.8780e-05
5.4807e+00 1.8862e-05
5.4867e+00 1.8944e-05
5.4927e+00 1.9027e-05
5.4987e+00 1.9110e-05
5.5048e+00 1.9193e-05
5.5108e+00 1.9276e-05
5.5168e+00 1.9359e-05
5.5228e+00 1.9443e-05
5.5288e+00 1.9527e-05
5.5348e+00 1.9612e-05
5.5408e+00 1.9697e-05
5.5468e+00 1.9782e-05
5.5528e+00 1.9867e-05
5.5588e+00 1.9953e-05
5.5648e+00 2.0038e-05
5.5708e+00 2.0125e-05
5.5768e+00 2.0211e-05
5.5828e+00 2.0298e-05
5.5888e+00 2.0385e-05
5.5948e+00 2.0472e-05
5.6008e+00 2.0560e-05
5.6068e+00 2.0648e-05
5.6128e+00 2.0736e-05
5.6188e+00 2.0824e-05
5.6248e+00 2.0913e-05
5.6308e+00 2.1002e-05
5.6368e+00 2.1091e-05
5.6428e+00 2.1181e-05
5.6488e+00 2.1271e-05
5.6548e+00 2.1361e-05
5.6608e+00 2.1452e-05
5.6668e+00 2.1543e-05
5.6728e+00 2.1634e-05
5.6788e+00 2.1725e-05
5.6848e+00 2.1817e-05
5.6908e+00 2.1909e-05
5.6968e+00 2.2002e-05
5.7029e+00 2.2094e-05
5.7089e+00 2.2187e-05
5.7149e+00 2.2280e-05
5.7209e+00 2.2374e-05
5.7269e+00 2.2468e-05
5.7329e+00 2.2562e-05
5.7389e+00 2.2656e-05
5.7449e+00 2.2751e-05
5.7509e+00 2.2846e-05
5.7569e+00 2.2942e-05
5.7629e+00 2.3037e-05
5.7689e+00 2.3133e-05
5.7749e+00 2.3230e-05
5.7809e+00 2.3326e-05
5.7869e+00 2.3423e-05
5.7929e+00 2.3520e-05
5.7989e+00 2.3618e-05
5.8049e+00 2.3716e-05
5.8109e+00 2.3814e-05
5.8169e+00 2.3912e-05
5.8229e+00 2.4011e-05
5.8289e+00 2.4110e-05
5.8349e+00 2.4210e-05
5.8409e+00 2.4309e-05
5.8469e+00 2.4409e-05
5.8529e+00 2.4510e-05
5.8589e+00 2.4610e-05
5.8649e+00 2.4711e-05
5.8709e+00 2.4813e-05
5.8769e+00 2.4914e-05
5.8829e+00 2.5016e-05
5.8889e+00 2.5118e-05
5.8949e+00 2.5221e-05
5.9010e+00 2.5324e-05
5.9070e+00 2.5427e-05
5.9130e+00 2.5530e-05
5.9190e+00 2.5634e-05
5.9250e+00 2.5738e-05
5.9310e+00 2.5843e-05
5.9370e+00 2.5948e-05
5.9430e+00 2.6053e-05
5.9490e+00 2.6158e-05
5.9550e+00 2.6264e-05
5.9610e+00 2.6370e-05
5.9670e+00 2.6476e-05
5.9730e+00 2.6583e-05
5.9790e+00 2.6690e-05
5.9850e+00 2.6797e-05
5.9910e+00 2.6905e-05
5.9970e+00 2.7013e-05
6.0030e+00 2.7121e-05
6.0090e+00 2.7230e-05
6.0150e+00 2.7339e-05
6.0210e+00 2.7448e-05
6.0270e+00 2.7558e-05
6.0330e+00 2.7668e-05
6.0390e+00 2.7778e-05
6.0450e+00 2.7889e-05
6.0510e+00 2.8000e-05
6.0570e+00 2.8111e-05
6.0630e+00 2.8222e-05
6.0690e+00 2.8334e-05
6.0750e+00 2.8447e-05
6.0810e+00 2.8559e-05
6.0870e+00 2.8672e-05
6.0930e+00 2.8785e-05
6.0990e+00 2.8899e-05
6.1051e+00 2.9013e-05
6.1111e+00 2.9127e-05
6.1171e+00 2.9242e-05
6.1231e+00 2.9357e-05
6.1291e+00 2.9472e-05
6.1351e+00 2.9587e-05
6.1411e+00 2.9703e-05
6.1471e+00 2.9820e-05
6.1531e+00 2.9936e-05
6.1591e+00 3.0053e-05
6.1651e+00 3.0170e-05
6.1711e+00 3.0288e-05
6.1771e+00 3.0406e-05
6.1831e+00 3.0524e-05
6.1891e+00 3.0643e-05
6.1951e+00 3.0762e-05
6.2011e+00 3.0881e-05
6.2071e+00 3.1001e-05
6.2131e+00 3.1120e-05
6.2191e+00 3.1241e-05
6.2251e+00 3.1361e-05
6.2311e+00 3.1482e-05
6.2371e+00 3.1604e-05
6.2431e+00 3.1725e-05
6.2491e+00 3.1847e-05
6.2551e+00 3.1970e-05
6.2611e+00 3.2092e-05
6.2671e+00 3.2215e-05
6.2731e+00 3.2339e-05
6.2791e+00 3.2462e-05
6.2851e+00 3.2586e-05
6.2911e+00 3.2711e-05
6.2971e+00 3.2836e-05
6.3032e+00 3.2961e-05
6.3092e+00 3.3086e-05
6.3152e+00 3.3212e-05
6.3212e+00 3.3338e-05
6.3272e+00 3.3464e-05
6.3332e+00 3.3591e-05
6.3392e+00 3.3718e-05
6.3452e+00 3.3846e-05
6.3512e+00 3.3974e-05
6.3572e+00 3.4102e-05
6.3632e+00 3.4230e-05
6.3692e+00 3.4359e-05
6.3752e+00 3.4488e-05
6.3812e+00 3.4618e-05
6.3872e+00 3.4748e-05
6.3932e+00 3.4878e-05
6.3992e+00 3.5009e-05
6.4052e+00 3.5140e-05
6.4112e+00 3.5271e-05
6.4172e+00 3.5403e-05
6.4232e+00 3.5535e-05
6.4292e+00 3.5667e-05
6.4352e+00 3.5800e-05
6.4412e+00 3.5933e-05
6.4472e+00 3.6066e-05
6.4532e+00 3.6200e-05
6.4592e+00 3.6334e-05
6.4652e+00 3.6468e-05
6.4712e+00 3.6603e-05
6.4772e+00 3.6738e-05
6.4832e+00 3.6874e-05
6.4892e+00 3.7010e-05
6.4952e+00 3.7146e-05
6.5013e+00 3.7283e-05
6.5073e+00 3.7419e-05
6.5133e+00 3.7557e-05
6.5193e+00 3.7694e-05
6.5253e+00 3.7832e-05
6.5313e+00 3.7971e-05
6.5373e+00 3.8109e-05
6.5433e+00 3.8248e-05
6.5493e+00 3.8388e-05
6.5553e+00 3.8528e-05
6.5613e+00 3.8668e-05
6.5673e+00 3.8808e-05
6.5733e+00 3.8949e-05
6.5793e+00 3.9090e-05
6.5853e+00 3.9232e-05
6.5913e+00 3.9373e-05
6.5973e+00 3.9516e-05
6.6033e+00 3.9658e-05
6.6093e+00 3.9801e-05
6.6153e+00 3.9944e-05
6.6213e+00 4.0088e-05
6.6273e+00 4.0232e-05
6.6333e+00 4.0376e-05
6.6393e+00 4.0521e-05
6.6453e+00 4.0666e-05
6.6513e+00 4.0812e-05
6.6573e+00 4.0957e-05
6.6633e+00 4.1104e-05
6.6693e+00 4.1250e-05
6.6753e+00 4.1397e-05
6.6813e+00 4.1544e-05
6.6873e+00 4.1692e-05
6.6933e+00 4.1840e-05
6.6993e+00 4.1988e-05
6.7054e+00 4.2136e-05
6.7114e+00 4.2285e-05
6.7174e+00 4.2435e-05
6.7234e+00 4.2584e-05
6.7294e+00 4.2734e-05
6.7354e+00 4.2885e-05
6.7414e+00 4.3036e-05
6.7474e+00 4.3187e-05
6.7534e+00 4.3338e-05
6.7594e+00 4.3490e-05
6.7654e+00 4.3642e-05
6.7714e+00 4.3795e-05
6.7774e+00 4.3948e-05
6.7834e+00 4.4101e-05
6.7894e+00 4.4255e-05
6.7954e+00 4.4409e-05
6.8014e+00 4.4563e-05
6.8074e+00 4.4718e-05
6.8134e+00 4.4873e-05
6.8194e+00 4.5028e-05
6.8254e+00 4.5184e-05
6.8314e+00 4.5340e-05
6.8374e+00 4.5497e-05
6.8434e+00 4.5653e-05
6.8494e+00 4.5811e-05
6.8554e+00 4.5968e-05
6.8614e+00 4.6126e-05
6.8674e+00 4.6284e-05
6.8734e+00 4.6443e-05
6.8794e+00 4.6602e-05
6.8854e+00 4.6761e-05
6.8914e+00 4.6921e-05
6.8974e+00 4.7081e-05
6.9035e+00 4.7241e-05
6.9095e+00 4.7402e-05
6.9155e+00 4.7563e-05
6.9215e+00 4.7725e-05
6.9275e+00 4.7887e-05
6.9335e+00 4.8049e-05
6.9395e+00 4.8211e-05
6.9455e+00 4.8374e-05
6.9515e+00 4.8538e-05
6.9575e+00 4.8701e-05
6.9635e+00 4.8865e-05
6.9695e+00 4.9030e-05
6.9755e+00 4.9194e-05
6.9815e+00 4.9359e-05
6.9875e+00 4.9525e-05
6.9935e+00 4.9690e-05
6.9995e+00 4.9857e-05
7.0055e+00 5.0023e-05
7.0115e+00 5.0190e-05
7.0175e+00 5.0357e-05
7.0235e+00 5.0525e-05
7.0295e+00 5.0692e-05
7.0355e+00 5.0861e-05
7.0415e+00 5.1029e-05
7.0475e+00 5.1198e-05
7.0535e+00 5.1368e-05
7.0595e+00 5.1537e-05
7.0655e+00 5.1707e-05
7.0715e+00 5.1878e-05
7.0775e+00 5.2048e-05
7.0835e+00 5.2219e-05
7.0895e+00 5.2391e-05
7.0955e+00 5.2563e-05
7.1016e+00 5.2735e-05
7.1076e+00 5.2907e-05
7.1136e+00 5.3080e-05
7.1196e+00 5.3253e-05
7.1256e+00 5.3427e-05
7.1316e+00 5.3601e-05
7.1376e+00 5.3775e-05
7.1436e+00 5.3949e-05
7.1496e+00 5.4124e-05
7.1556e+00 5.4300e-05
7.1616e+00 5.4475e-05
7.1676e+00 5.4651e-05
7.1736e+00 5.4827e-05
7.1796e+00 5.5004e-05
7.1856e+00 5.5181e-05
7.1916e+00 5.5359e-05
7.1976e+00 5.5536e-05
7.2036e+00 5.5714e-05
7.2096e+00 5.5893e-05
7.2156e+00 5.6072e-05
7.2216e+00 5.6251e-05
7.2276e+00 5.6430e-05
7.2336e+00 5.6610e-05
7.2396e+00 5.6790e-05
7.2456e+00 5.6971e-05
7.2516e+00 5.7151e-05
7.2576e+00 5.7333e-05
7.2636e+00 5.7514e-05
7.2696e+00 5.7696e-05
7.2756e+00 5.7878e-05
7.2816e+00 5.8061e-05
7.2876e+00 5.8244e-05
7.2936e+00 5.8427e-05
7.2996e+00 5.8610e-05
7.3057e+00 5.8794e-05
7.3117e+00 5.8979e-05
7.3177e+00 5.9163e-05
7.3237e+00 5.9348e-05
7.3297e+00 5.9533e-05
7.3357e+00 5.9719e-05
7.3417e+00 5.9905e-05
7.3477e+00 6.0091e-05
7.3537e+00 6.0278e-05
7.3597e+00 6.0465e-05
7.3657e+00 6.0652e-05
7.3717e+00 6.0840e-05
7.3777e+00 6.1028e-05
7.3837e+00 6.1216e-05
7.3897e+00 6.1405e-05
7.3957e+00 6.1594e-05
7.4017e+00 6.1783e-05
7.4077e+00 6.1973e-05
7.4137e+00 6.2163e-05
7.4197e+00 6.2353e-05
7.4257e+00 6.2544e-05
7.4317e+00 6.2735e-05
7.4377e+00 6.2926e-05
7.4437e+00 6.3118e-05
7.4497e+00 6.3310e-05
7.4557e+00 6.3502e-05
7.4617e+00 6.3695e-05
7.4677e+00 6.3888e-05
7.4737e+00 6.4081e-05
7.4797e+00 6.4275e-05
7.4857e+00 6.4469e-05
7.4917e+00 6.4663e-05
7.4977e+00 6.4857e-05
7.5038e+00 6.5052e-05
7.5098e+00 6.5248e-05
7.5158e+00 6.5443e-05
7.5218e+00 6.5639e-05
7.5278e+00 6.5835e-05
7.5338e+00 6.6032e-05
7.5398e+00 6.6229e-05
7.5458e+00 6.6426e-05
7.5518e+00 6.6623e-05
7.5578e+00 6.6821e-05
7.5638e+00 6.7019e-05
7.5698e+00 6.7218e-05
7.5758e+00 6.7417e-05
7.5818e+00 6.7616e-05
7.5878e+00 6.7815e-05
7.5938e+00 6.8015e-05
7.5998e+00 6.8215e-05
7.6058e+00 6.8415e-05
7.6118e+00 6.8616e-05
7.6178e+00 6.8817e-05
7.6238e+00 6.9018e-05
7.6298e+00 6.9220e-05
7.6358e+00 6.9422e-05
7.6418e+00 6.9624e-05
7.6478e+00 6.9827e-05
7.6538e+00 7.0029e-05
7.6598e+00 7.0233e-05
7.6658e+00 7.0436e-05
7.6718e+00 7.0640e-05
7.6778e+00 7.0844e-05
7.6838e+00 7.1048e-05
7.6898e+00 7.1253e-05
7.6958e+00 7.1458e-05
7.7019e+00 7.1663e-05
7.7079e+00 7.1869e-05
7.7139e+00 7.2075e-05
7.7199e+00 7.2281e-05
7.7259e+00 7.2488e-05
7.7319e+00 7.2694e-05
7.7379e+00 7.2901e-05
7.7439e+00 7.3109e-05
7.7499e+00 7.3317e-05
7.7559e+00 7.3525e-05
7.7619e+00 7.3733e-05
7.7679e+00 7.3941e-05
7.7739e+00 7.4150e-05
7.7799e+00 7.4359e-05
7.7859e+00 7.4569e-05
7.7919e+00 7.4779e-05
7.7979e+00 7.4989e-05
7.8039e+00 7.5199e-05
7.8099e+00 7.5410e-05
7.8159e+00 7.5620e-05
7.8219e+00 7.5832e-05
7.8279e+00 7.6043e-05
7.8339e+00 7.6255e-05
7.8399e+00 7.6467e-05
7.8459e+00 7.6679e-05
7.8519e+00 7.6892e-05
7.8579e+00 7.7105e-05
7.8639e+00 7.7318e-05
7.8699e+00 7.7531e-05
7.8759e+00 7.7745e-05
7.8819e+00 7.7959e-05
7.8879e+00 7.8173e-05
7.8939e+00 7.8388e-05
7.8999e+00 7.8603e-05
7.9060e+00 7.8818e-05
7.9120e+00 7.9033e-05
7.9180e+00 7.9249e-05
7.9240e+00 7.9465e-05
7.9300e+00 7.9681e-05
7.9360e+00 7.9897e-05
7.9420e+00 8.0114e-05
7.9480e+00 8.0331e-05
7.9540e+00 8.0548e-05
7.9600e+00 8.0766e-05
7.9660e+00 8.0984e-05
7.9720e+00 8.1202e-05
7.9780e+00 8.1420e-05
7.9840e+00 8.1638e-05
7.9900e+00 8.1857e-05
7.9960e+00 8.2076e-05
8.0020e+00 8.2296e-05
8.0080e+00 8.2515e-05
8.0140e+00 8.2735e-05
8.0200e+00 8.2955e-05
8.0260e+00 8.3175e-05
8.0320e+00 8.3396e-05
8.0380e+00 8.3617e-05
8.0440e+00 8.3838e-05
8.0500e+00 8.4059e-05
8.0560e+00 8.4281e-05
8.0620e+00 8.4503e-05
8.0680e+00 8.4725e-05
8.0740e+00 8.4947e-05
8.0800e+00 8.5170e-05
8.0860e+00 8.5393e-05
8.0920e+00 8.5616e-05
8.0980e+00 8.5839e-05
8.1041e+00 8.6062e-05
8.1101e+00 8.6286e-05
8.1161e+00 8.6510e-05
8.1221e+00 8.6734e-05
8.1281e+00 8.6959e-05
8.1341e+00 8.7184e-05
8.1401e+00 8.7408e-05
8.1461e+00 8.7634e-05
8.1521e+00 8.7859e-05
8.1581e+00 8.8085e-05
8.1641e+00 8.8310e-05
8.1701e+00 8.8536e-05
8.1761e+00 8.8763e-05
8.1821e+00 8.8989e-05
8.1881e+00 8.9216e-05
8.1941e+00 8.9443e-05
8.2001e+00 8.9670e-05
8.2061e+00 8.9897e-05
8.2121e+00 9.0125e-05
8.2181e+00 9.0353e-05
8.2241e+00 9.0581e-05
8.2301e+00 9.0809e-05
8.2361e+00 9.1038e-05
8.2421e+00 9.1266e-05
8.2481e+00 9.1495e-05
8.2541e+00 9.1724e-05
8.2601e+00 9.1953e-05
8.2661e+00 9.2183e-05
8.2721e+00 9.2413e-05
8.2781e+00 9.2642e-05
8.2841e+00 9.2873e-05
8.2901e+00 9.3103e-05
8.2961e+00 9.3333e-05
8.3022e+00 9.3564e-05
8.3082e+00 9.3795e-05
8.3142e+00 9.4026e-05
8.3202e+00 9.4257e-05
8.3262e+00 9.4489e-05
8.3322e+00 9.4720e-05
8.3382e+00 9.4952e-05
8.3442e+00 9.5184e-05
8.3502e+00 9.5416e-05
8.3562e+00 9.5649e-05
8.3622e+00 9.5881e-05
8.3682e+00 9.6114e-05
8.3742e+00 9.6347e-05
8.3802e+00 9.6580e-05
8.3862e+00 9.6813e-05
8.3922e+00 9.7047e-05
8.3982e+00 9.7280e-05
8.4042e+00 9.7514e-05
8.4102e+00 9.7748e-05
8.4162e+00 9.7982e-05
8.4222e+00 9.8217e-05
8.4282e+00 9.8451e-05
8.4342e+00 9.8686e-05
8.4402e+00 9.8920e-05
8.4462e+00 9.9155e-05
8.4522e+00 9.9390e-05
8.4582e+00 9.9626e-05
8.4642e+00 9.9861e-05
8.4702e+00 1.0010e-04
8.4762e+00 1.0033e-04
8.4822e+00 1.0057e-04
8.4882e+00 1.0080e-04
8.4942e+00 1.0104e-04
8.5003e+00 1.0128e-04
8.5063e+00 1.0151e-04
8.5123e+00 1.0175e-04
8.5183e+00 1.0199e-04
8.5243e+00 1.0222e-04
8.5303e+00 1.0246e-04
8.5363e+00 1.0270e-04
8.5423e+00 1.0294e-04
8.5483e+00 1.0317e-04
8.5543e+00 1.0341e-04
8.5603e+00 1.0365e-04
8.5663e+00 1.0389e-04
8.5723e+00 1.0412e-04
8.5783e+00 1.0436e-04
8.5843e+00 1.0460e-04
8.5903e+00 1.0484e-04
8.5963e+00 1.0508e-04
8.6023e+00 1.0532e-04
8.6083e+00 1.0555e-04
8.6143e+00 1.0579e-04
8.6203e+00 1.0603e-04
8.6263e+00 1.0627e-04
8.6323e+00 1.0651e-04
8.6383e+00 1.0675e-04
8.6443e+00 1.0699e-04
8.6503e+00 1.0723e-04
8.6563e+00 1.0747e-04
8.6623e+00 1.0771e-04
8.6683e+00 1.0795e-04
8.6743e+00 1.0819e-04
8.6803e+00 1.0843e-04
8.6863e+00 1.0867e-04
8.6923e+00 1.0891e-04
8.6983e+00 1.0915e-04
8.7044e+00 1.0939e-04
8.7104e+00 1.0963e-04
8.7164e+00 1.0987e-04
8.7224e+00 1.1011e-04
8.7284e+00 1.1035e-04
8.7344e+00 1.1059e-04
8.7404e+00 1.1083e-04
8.7464e+00 1.1107e-04
8.7524e+00 1.1132e-04
8.7584e+00 1.1156e-04
8.7644e+00 1.1180e-04
8.7704e+00 1.1204e-04
8.7764e+00 1.1228e-04
8.7824e+00 1.1252e-04
8.7884e+00 1.1276e-04
8.7944e+00 1.1301e-04
8.8004e+00 1.1325e-04
8.8064e+00 1.1349e-04
8.8124e+00 1.1373e-04
8.8184e+00 1.1397e-04
8.8244e+00 1.1421e-04
8.8304e+00 1.1446e-04
8.8364e+00 1.1470e-04
8.8424e+00 1.1494e-04
8.8484e+00 1.1518e-04
8.8544e+00 1.1542e-04
8.8604e+00 1.1567e-04
8.8664e+00 1.1591e-04
8.8724e+00 1.1615e-04
8.8784e+00 1.1639e-04
8.8844e+00 1.1664e-04
8.8904e+00 1.1688e-04
8.8964e+00 1.1712e-04
8.9025e+00 1.1736e-04
8.9085e+00 1.1761e-04
8.9145e+00 1.1785e-04
8.9205e+00 1.1809e-04
8.9265e+00 1.1833e-04
8.9325e+00 1.1858e-04
8.9385e+00 1.1882e-04
8.9445e+00 1.1906e-04
8.9505e+00 1.1930e-04
8.9565e+00 1.1955e-04
8.9625e+00 1.1979e-04
8.9685e+00 1.2003e-04
8.9745e+00 1.2027e-04
8.9805e+00 1.2052e-04
8.9865e+00 1.2076e-04
8.9925e+00 1.2100e-04
8.9985e+00 1.2125e-04
9.0045e+00 1.2149e-04
9.0105e+00 1.2173e-04
9.0165e+00 1.2197e-04
9.0225e+00 1.2222e-04
9.0285e+00 1.2246e-04
9.0345e+00 1.2270e-04
9.0405e+00 1.2294e-04
9.0465e+00 1.2319e-04
9.0525e+00 1.2343e-04
9.0585e+00 1.2367e-04
9.0645e+00 1.2392e-04
9.0705e+00 1.2416e-04
9.0765e+00 1.2440e-04
9.0825e+00 1.2464e-04
9.0885e+00 1.2489e-04
9.0945e+00 1.2513e-04
9.1006e+00 1.2537e-04
9.1066e+00 1.2561e-04
9.1126e+00 1.2586e-04
9.1186e+00 1.2610e-04
9.1246e+00 1.2634e-04
9.1306e+00 1.2658e-04
9.1366e+00 1.2682e-04
9.1426e+00 1.2707e-04
9.1486e+00 1.2731e-04
9.1546e+00 1.2755e-04
9.1606e+00 1.2779e-04
9.1666e+00 1.2803e-04
9.1726e+00 1.2828e-04
9.1786e+00 1.2852e-04
9.1846e+00 1.2876e-04
9.1906e+00 1.2900e-04
9.1966e+00 1.2924e-04
9.2026e+00 1.2949e-04
9.2086e+00 1.2973e-04
9.2146e+00 1.2997e-04
9.2206e+00 1.3021e-04
9.2266e+00 1.3045e-04
9.2326e+00 1.3069e-04
9.2386e+00 1.3093e-04
9.2446e+00 1.3118e-04
9.2506e+00 1.3142e-04
9.2566e+00 1.3166e-04
9.2626e+00 1.3190e-04
9.2686e+00 1.3214e-04
9.2746e+00 1.3238e-04
9.2806e+00 1.3262e-04
9.2866e+00 1.3286e-04
9.2926e+00 1.3310e-04
9.2986e+00 1.3334e-04
9.3047e+00 1.3358e-04
9.3107e+00 1.3382e-04
9.3167e+00 1.3406e-04
9.3227e+00 1.3430e-04
9.3287e+00 1.3454e-04
9.3347e+00 1.3478e-04
9.3407e+00 1.3502e-04
9.3467e+00 1.3526e-04
9.3527e+00 1.3550e-04
9.3587e+00 1.3574e-04
9.3647e+00 1.3598e-04
9.3707e+00 1.3622e-04
9.3767e+00 1.3646e-04
9.3827e+00 1.3669e-04
9.3887e+00 1.3693e-04
9.3947e+00 1.3717e-04
9.4007e+00 1.3741e-04
9.4067e+00 1.3765e-04
9.4127e+00 1.3789e-04
9.4187e+00 1.3812e-04
9.4247e+00 1.3836e-04
9.4307e+00 1.3860e-04
9.4367e+00 1.3884e-04
9.4427e+00 1.3907e-04
9.4487e+00 1.3931e-04
9.4547e+00 1.3955e-04
9.4607e+00 1.3978e-04
9.4667e+00 1.4002e-04
9.4727e+00 1.4026e-04
9.4787e+00 1.4049e-04
9.4847e+00 1.4073e-04
9.4907e+00 1.4097e-04
9.4967e+00 1.4120e-04
9.5028e+00 1.4144e-04
9.5088e+00 1.4167e-04
9.5148e+00 1.4191e-04
9.5208e+00 1.4214e-04
9.5268e+00 1.4238e-04
9.5328e+00 1.4261e-04
9.5388e+00 1.4285e-04
9.5448e+00 1.4308e-04
9.5508e+00 1.4332e-04
9.5568e+00 1.4355e-04
9.5628e+00 1.4378e-04
9.5688e+00 1.4402e-04
9.5748e+00 1.4425e-04
9.5808e+00 1.4448e-04
9.5868e+00 1.4472e-04
9.5928e+00 1.4495e-04
9.5988e+00 1.4518e-04
9.6048e+00 1.4542e-04
9.6108e+00 1.4565e-04
9.6168e+00 1.4588e-04
9.6228e+00 1.4611e-04
9.6288e+00 1.4634e-04
9.6348e+00 1.4657e-04
9.6408e+00 1.4681e-04
9.6468e+00 1.4704e-04
9.6528e+00 1.4727e-04
9.6588e+00 1.4750e-04
9.6648e+00 1.4773e-04
9.6708e+00 1.4796e-04
9.6768e+00 1.4819e-04
9.6828e+00 1.4842e-04
9.6888e+00 1.4865e-04
9.6948e+00 1.4888e-04
9.7009e+00 1.4910e-04
9.7069e+00 1.4933e-04
9.7129e+00 1.4956e-04
9.7189e+00 1.4979e-04
9.7249e+00 1.5002e-04
9.7309e+00 1.5024e-04
9.7369e+00 1.5047e-04
9.7429e+00 1.5070e-04
9.7489e+00 1.5093e-04
9.7549e+00 1.5115e-04
9.7609e+00 1.5138e-04
9.7669e+00 1.5160e-04
9.7729e+00 1.5183e-04
9.7789e+00 1.5206e-04
9.7849e+00 1.5228e-04
9.7909e+00 1.5251e-04
9.7969e+00 1.5273e-04
9.8029e+00 1.5295e-04
9.8089e+00 1.5318e-04
9.8149e+00 1.5340e-04
9.8209e+00 1.5363e-04
9.8269e+00 1.5385e-04
9.8329e+00 1.5407e-04
9.8389e+00 1.5429e-04
9.8449e+00 1.5452e-04
9.8509e+00 1.5474e-04
9.8569e+00 1.5496e-04
9.8629e+00 1.5518e-04
9.8689e+00 1.5540e-04
9.8749e+00 1.5562e-04
9.8809e+00 1.5584e-04
9.8869e+00 1.5606e-04
9.8929e+00 1.5628e-04
9.8989e+00 1.5650e-04
9.9050e+00 1.5672e-04
9.9110e+00 1.5694e-04
9.9170e+00 1.5716e-04
9.9230e+00 1.5738e-04
9.9290e+00 1.5760e-04
9.9350e+00 1.5781e-04
9.9410e+00 1.5803e-04
9.9470e+00 1.5825e-04
9.9530e+00 1.5846e-04
9.9590e+00 1.5868e-04
9.9650e+00 1.5890e-04
9.9710e+00 1.5911e-04
9.9770e+00 1.5933e-04
9.9830e+00 1.5954e-04
9.9890e+00 1.5976e-04
9.9950e+00 1.5997e-04
1.0001e+01 1.6018e-04
1.0007e+01 1.6040e-04
1.0013e+01 1.6061e-04
1.0019e+01 1.6082e-04
1.0025e+01 1.6103e-04
1.0031e+01 1.6125e-04
1.0037e+01 1.6146e-04
1.0043e+01 1.6167e-04
1.0049e+01 1.6188e-04
1.0055e+01 1.6209e-04
1.0061e+01 1.6230e-04
1.0067e+01 1.6251e-04
1.0073e+01 1.6272e-04
1.0079e+01 1.6293e-04
1.0085e+01 1.6314e-04
1.0091e+01 1.6335e-04
1.0097e+01 1.6355e-04
1.0103e+01 1.6376e-04
1.0109e+01 1.6397e-04
1.0115e+01 1.6417e-04
1.0121e+01 1.6438e-04
1.0127e+01 1.6459e-04
1.0133e+01 1.6479e-04
1.0139e+01 1.6500e-04
1.0145e+01 1.6520e-04
1.0151e+01 1.6541e-04
1.0157e+01 1.6561e-04
1.0163e+01 1.6581e-04
1.0169e+01 1.6602e-04
1.0175e+01 1.6622e-04
1.0181e+01 1.6642e-04
1.0187e+01 1.6662e-04
1.0193e+01 1.6682e-04
1.0199e+01 1.6702e-04
1.0205e+01 1.6722e-04
1.0211e+01 1.6742e-04
1.0217e+01 1.6762e-04
1.0223e+01 1.6782e-04
1.0229e+01 1.6802e-04
1.0235e+01 1.6822e-04
1.0241e+01 1.6842e-04
1.0247e+01 1.6862e-04
1.0253e+01 1.6881e-04
1.0259e+01 1.6901e-04
1.0265e+01 1.6920e-04
1.0271e+01 1.6940e-04
1.0277e+01 1.6960e-04
1.0283e+01 1.6979e-04
1.0289e+01 1.6998e-04
1.0295e+01 1.7018e-04
1.0301e+01 1.7037e-04
1.0307e+01 1.7056e-04
1.0313e+01 1.7076e-04
1.0319e+01 1.7095e-04
1.0325e+01 1.7114e-04
1.0331e+01 1.7133e-04
1.0337e+01 1.7152e-04
1.0343e+01 1.7171e-04
1.0349e+01 1.7190e-04
1.0355e+01 1.7209e-04
1.0361e+01 1.7228e-04
1.0367e+01 1.7247e-04
1.0373e+01 1.7265e-04
1.0379e+01 1.7284e-04
1.0385e+01 1.7303e-04
1.0391e+01 1.7321e-04
1.0397e+01 1.7340e-04
1.0403e+01 1.7358e-04
1.0409e+01 1.7377e-04
1.0415e+01 1.7395e-04
1.0421e+01 1.7414e-04
1.0427e+01 1.7432e-04
1.0433e+01 1.7450e-04
1.0439e+01 1.7468e-04
1.0445e+01 1.7487e-04
1.0451e+01 1.7505e-04
1.0457e+01 1.7523e-04
1.0463e+01 1.7541e-04
1.0469e+01 1.7559e-04
1.0475e+01 1.7577e-04
1.0481e+01 1.7594e-04
1.0487e+01 1.7612e-04
1.0493e+01 1.7630e-04
1.0499e+01 1.7648e-04
