2.129842108488082886e+01 2.126313576685254780e+00
2.133489098399877903e+01 2.115252937079262097e+00
2.137136088311671855e+01 2.104268561788666947e+00
2.140783078223466873e+01 2.093359796234859793e+00
2.144430068135261891e+01 2.082525992558768912e+00
2.148077058047055843e+01 2.071766509540589052e+00
2.151724047958850861e+01 2.061080712520643843e+00
2.155371037870645878e+01 2.050467973321303816e+00
2.159018027782439830e+01 2.039927670169964902e+00
2.162665017694234848e+01 2.029459187623082972e+00
2.166312007606029866e+01 2.019061916491205810e+00
2.169958997517824173e+01 2.008735253765054907e+00
2.173605987429618835e+01 1.998478602542584026e+00
2.177252977341413143e+01 1.988291371957014997e+00
2.180899967253208160e+01 1.978172977105836949e+00
2.184546957165002823e+01 1.968122838980778999e+00
2.188193947076797130e+01 1.958140384398715961e+00
2.191840936988592148e+01 1.948225045933464017e+00
2.195487926900387166e+01 1.938376261848530957e+00
2.199134916812181118e+01 1.928593476030737941e+00
2.202781906723976135e+01 1.918876137924721004e+00
2.206428896635771153e+01 1.909223702468330952e+00
2.210075886547565105e+01 1.899635630028839950e+00
2.213722876459360123e+01 1.890111386340048050e+00
2.217369866371155140e+01 1.880650442440169101e+00
2.221016856282949092e+01 1.871252274610581967e+00
2.224663846194744110e+01 1.861916364315362005e+00
2.228310836106539128e+01 1.852642198141589036e+00
2.231957826018333080e+01 1.843429267740499089e+00
2.235604815930128098e+01 1.834277069769342017e+00
2.239251805841923115e+01 1.825185105834034927e+00
2.242898795753717067e+01 1.816152882432567894e+00
2.246545785665512085e+01 1.807179910899125996e+00
2.250192775577307103e+01 1.798265707348946085e+00
2.253839765489101055e+01 1.789409792623914974e+00
2.257486755400896072e+01 1.780611692238823096e+00
2.261133745312691090e+01 1.771870936328376001e+00
2.264780735224485042e+01 1.763187059594836903e+00
2.268427725136280060e+01 1.754559601256372892e+00
2.272074715048075078e+01 1.745988104996071044e+00
2.275721704959869029e+01 1.737472118911594920e+00
2.279368694871664047e+01 1.729011195465494977e+00
2.283015684783459065e+01 1.720604891436154915e+00
2.286662674695253017e+01 1.712252767869381076e+00
2.290309664607048035e+01 1.703954390030578026e+00
2.293956654518843052e+01 1.695709327357582064e+00
2.297603644430637004e+01 1.687517153414040072e+00
2.301250634342432022e+01 1.679377445843440952e+00
2.304897624254227040e+01 1.671289786323667981e+00
2.308544614166020992e+01 1.663253760522201086e+00
2.312191604077816010e+01 1.655268958051806072e+00
2.315838593989611027e+01 1.647334972426861111e+00
2.319485583901404979e+01 1.639451401020181054e+00
2.323132573813199997e+01 1.631617845020403079e+00
2.326779563724995015e+01 1.623833909389923003e+00
2.330426553636788967e+01 1.616099202823334080e+00
2.334073543548583984e+01 1.608413337706406043e+00
2.337720533460379002e+01 1.600775930075581055e+00
2.341367523372172954e+01 1.593186599577961049e+00
2.345014513283967972e+01 1.585644969431790008e+00
2.348661503195762990e+01 1.578150666387478029e+00
2.352308493107556941e+01 1.570703320689041060e+00
2.355955483019351959e+01 1.563302566036059993e+00
2.359602472931146977e+01 1.555948039546120043e+00
2.363249462842940929e+01 1.548639381717688002e+00
2.366896452754735947e+01 1.541376236393471100e+00
2.370543442666530964e+01 1.534158250724207084e+00
2.374190432578324916e+01 1.526985075132939018e+00
2.377837422490119934e+01 1.519856363279677991e+00
2.381484412401914952e+01 1.512771772026545003e+00
2.385131402313708904e+01 1.505730961403310975e+00
2.388778392225503922e+01 1.498733594573393946e+00
2.392425382137298939e+01 1.491779337800235972e+00
2.396072372049092891e+01 1.484867860414099905e+00
2.399719361960887909e+01 1.477998834779294057e+00
2.403366351872682927e+01 1.471171936261771007e+00
2.407013341784476879e+01 1.464386843197134969e+00
2.410660331696271896e+01 1.457643236859031965e+00
2.414307321608066914e+01 1.450940801427917926e+00
2.417954311519860866e+01 1.444279223960224900e+00
2.421601301431655884e+01 1.437658194357881003e+00
2.425248291343450902e+01 1.431077405338200936e+00
2.428895281255244853e+01 1.424536552404154000e+00
2.432542271167039871e+01 1.418035333814974042e+00
2.436189261078834889e+01 1.411573450557130016e+00
2.439836250990628841e+01 1.405150606315640038e+00
2.443483240902423859e+01 1.398766507445740048e+00
2.447130230814218876e+01 1.392420862944889981e+00
2.450777220726012828e+01 1.386113384425097905e+00
2.454424210637807846e+01 1.379843786085588109e+00
2.458071200549602864e+01 1.373611784685798032e+00
2.461718190461397171e+01 1.367417099518700052e+00
2.465365180373191833e+01 1.361259452384411928e+00
2.469012170284986141e+01 1.355138567564158958e+00
2.472659160196781158e+01 1.349054171794513035e+00
2.476306150108576176e+01 1.343005994241964984e+00
2.479953140020370128e+01 1.336993766477766021e+00
2.483600129932165146e+01 1.331017222453092064e+00
2.487247119843960164e+01 1.325076098474490038e+00
2.490894109755754116e+01 1.319170133179609072e+00
2.494541099667549133e+01 1.313299067513232110e+00
2.498188089579344151e+01 1.307462644703557997e+00
2.501835079491138103e+01 1.301660610238811078e+00
2.505482069402933121e+01 1.295892711844053968e+00
2.509129059314728138e+01 1.290158699458364033e+00
2.512776049226522090e+01 1.284458325212169960e+00
2.516423039138317108e+01 1.278791343404944048e+00
2.520070029050112126e+01 1.273157510483096999e+00
2.523717018961906078e+01 1.267556585018166038e+00
2.527364008873701096e+01 1.261988327685201972e+00
2.531010998785496113e+01 1.256452501241487996e+00
2.534657988697290065e+01 1.250948870505429911e+00
2.538304978609085083e+01 1.245477202335723010e+00
2.541951968520880101e+01 1.240037265610768991e+00
2.545598958432674053e+01 1.234628831208292921e+00
2.549245948344469070e+01 1.229251671985241989e+00
2.552892938256264088e+01 1.223905562757874099e+00
2.556539928168058040e+01 1.218590280282096039e+00
2.560186918079853058e+01 1.213305603234019925e+00
2.563833907991648076e+01 1.208051312190755011e+00
2.567480897903442028e+01 1.202827189611392011e+00
2.571127887815237045e+01 1.197633019818225897e+00
2.574774877727032063e+01 1.192468588978190969e+00
2.578421867638826015e+01 1.187333685084486889e+00
2.582068857550621033e+01 1.182228097938452960e+00
2.585715847462416050e+01 1.177151619131602045e+00
2.589362837374210002e+01 1.172104042027884985e+00
2.593009827286005020e+01 1.167085161746149957e+00
2.596656817197800038e+01 1.162094775142811898e+00
2.600303807109593990e+01 1.157132680794674906e+00
2.603950797021389008e+01 1.152198678982006008e+00
2.607597786933184025e+01 1.147292571671761907e+00
2.611244776844977977e+01 1.142414162501004027e+00
2.614891766756772995e+01 1.137563256760518948e+00
2.618538756668568013e+01 1.132739661378610041e+00
2.622185746580361965e+01 1.127943184905066065e+00
2.625832736492156982e+01 1.123173637495316068e+00
2.629479726403952000e+01 1.118430830894765915e+00
2.633126716315745952e+01 1.113714578423290025e+00
2.636773706227540970e+01 1.109024694959920065e+00
2.640420696139335988e+01 1.104360996927681082e+00
2.644067686051129940e+01 1.099723302278611925e+00
2.647714675962924957e+01 1.095111430478943104e+00
2.651361665874719975e+01 1.090525202494440959e+00
2.655008655786513927e+01 1.085964440775913920e+00
2.658655645698308945e+01 1.081428969244875971e+00
2.662302635610103962e+01 1.076918613279369108e+00
2.665949625521897914e+01 1.072433199699946993e+00
2.669596615433692932e+01 1.067972556755804048e+00
2.673243605345487950e+01 1.063536514111067088e+00
2.676890595257281902e+01 1.059124902831211967e+00
2.680537585169076920e+01 1.054737555369672952e+00
2.684184575080871937e+01 1.050374305554546916e+00
2.687831564992665889e+01 1.046034988575490932e+00
2.691478554904460907e+01 1.041719440970723998e+00
2.695125544816255925e+01 1.037427500614185982e+00
2.698772534728049877e+01 1.033159006702851990e+00
2.702419524639844894e+01 1.028913799744147095e+00
2.706066514551639912e+01 1.024691721543520950e+00
2.709713504463433864e+01 1.020492615192182040e+00
2.713360494375228882e+01 1.016316325054891889e+00
2.717007484287023900e+01 1.012162696757967995e+00
2.720654474198817852e+01 1.008031577177380012e+00
2.724301464110612869e+01 1.003922814426958077e+00
2.727948454022407887e+01 9.998362578467684392e-01
2.731595443934201839e+01 9.957717579915877915e-01
2.735242433845996857e+01 9.917291666194912869e-01
2.738889423757791874e+01 9.877083366805997633e-01
2.742536413669585826e+01 9.837091223059053480e-01
2.746183403581380844e+01 9.797313787962469434e-01
2.749830393493175862e+01 9.757749626113870756e-01
2.753477383404970169e+01 9.718397313592107567e-01
2.757124373316764832e+01 9.679255437850403654e-01
2.760771363228559139e+01 9.640322597610597732e-01
2.764418353140354156e+01 9.601597402758489386e-01
2.768065343052149174e+01 9.563078474240399585e-01
2.771712332963943126e+01 9.524764443960715976e-01
2.775359322875738144e+01 9.486653954680560608e-01
2.779006312787533162e+01 9.448745659917517914e-01
2.782653302699327114e+01 9.411038223846455164e-01
2.786300292611122131e+01 9.373530321201319904e-01
2.789947282522917149e+01 9.336220637178024306e-01
2.793594272434711101e+01 9.299107867338326505e-01
2.797241262346506119e+01 9.262190717514701133e-01
2.800888252258301137e+01 9.225467903716315643e-01
2.804535242170095088e+01 9.188938152035722728e-01
2.808182232081890106e+01 9.152600198556860578e-01
2.811829221993685124e+01 9.116452789263850276e-01
2.815476211905479076e+01 9.080494679950599224e-01
2.819123201817274094e+01 9.044724636131684647e-01
2.822770191729069111e+01 9.009141432953812201e-01
2.826417181640863063e+01 8.973743855108442524e-01
2.830064171552658081e+01 8.938530696745198290e-01
2.833711161464453099e+01 8.903500761386178297e-01
2.837358151376247051e+01 8.868652861841231916e-01
2.841005141288042068e+01 8.833985820123992916e-01
2.844652131199837086e+01 8.799498467368879195e-01
2.848299121111631038e+01 8.765189643748889647e-01
2.851946111023426056e+01 8.731058198394251457e-01
2.855593100935221074e+01 8.697102989311928933e-01
2.859240090847015026e+01 8.663322883305933919e-01
2.862887080758810043e+01 8.629716755898467762e-01
2.866534070670605061e+01 8.596283491251838216e-01
2.870181060582399013e+01 8.563021982091196804e-01
2.873828050494194031e+01 8.529931129628107733e-01
2.877475040405989049e+01 8.497009843484804037e-01
2.881122030317783000e+01 8.464257041619264177e-01
2.884769020229578018e+01 8.431671650251051364e-01
2.888416010141373036e+01 8.399252603787946692e-01
2.892063000053166988e+01 8.366998844753197329e-01
2.895709989964962006e+01 8.334909323713644014e-01
2.899356979876757023e+01 8.302982999208483594e-01
2.903003969788550975e+01 8.271218837678795399e-01
2.906650959700345993e+01 8.239615813397795918e-01
2.910297949612141011e+01 8.208172908401669687e-01
2.913944939523934963e+01 8.176889112421293904e-01
2.917591929435729980e+01 8.145763422814503718e-01
2.921238919347524998e+01 8.114794844499056969e-01
2.924885909259318950e+01 8.083982389886300579e-01
2.928532899171113968e+01 8.053325078815556370e-01
2.932179889082908986e+01 8.022821938489010929e-01
2.935826878994702938e+01 7.992472003407383729e-01
2.939473868906497955e+01 7.962274315306190342e-01
2.943120858818292973e+01 7.932227923092665112e-01
2.946767848730086925e+01 7.902331882783261152e-01
2.950414838641881943e+01 7.872585257441823137e-01
2.954061828553676960e+01 7.842987117118350726e-01
2.957708818465470912e+01 7.813536538788381502e-01
2.961355808377265930e+01 7.784232606292915690e-01
2.965002798289060948e+01 7.755074410279071406e-01
2.968649788200854900e+01 7.726061048141121823e-01
2.972296778112649918e+01 7.697191623962321705e-01
2.975943768024444935e+01 7.668465248457188022e-01
2.979590757936238887e+01 7.639881038914372313e-01
2.983237747848033905e+01 7.611438119140052638e-01
2.986884737759828923e+01 7.583135619402014971e-01
2.990531727671622875e+01 7.554972676374124285e-01
2.994178717583417892e+01 7.526948433081398493e-01
2.997825707495212910e+01 7.499062038845701883e-01
3.001472697407006862e+01 7.471312649231810488e-01
3.005119687318801880e+01 7.443699425994124708e-01
3.008766677230596898e+01 7.416221537023909294e-01
3.012413667142390850e+01 7.388878156296919686e-01
3.016060657054185867e+01 7.361668463821646746e-01
3.019707646965980885e+01 7.334591645588091069e-01
3.023354636877774837e+01 7.307646893516909214e-01
3.027001626789569855e+01 7.280833405409135040e-01
3.030648616701364872e+01 7.254150384896413950e-01
3.034295606613158824e+01 7.227597041391649046e-01
3.037942596524953842e+01 7.201172590040151311e-01
3.041589586436748860e+01 7.174876251671272742e-01
3.045236576348543167e+01 7.148707252750483576e-01
3.048883566260337830e+01 7.122664825331942451e-01
3.052530556172132137e+01 7.096748207011470688e-01
3.056177546083927155e+01 7.070956640880028399e-01
3.059824535995722172e+01 7.045289375477616911e-01
3.063471525907516124e+01 7.019745664747614189e-01
3.067118515819311142e+01 6.994324767991537684e-01
3.070765505731106160e+01 6.969025949824283472e-01
3.074412495642900112e+01 6.943848480129757306e-01
3.078059485554695129e+01 6.918791634016893122e-01
3.081706475466490147e+01 6.893854691776215571e-01
3.085353465378284099e+01 6.869036938836642348e-01
3.089000455290079117e+01 6.844337665722831643e-01
3.092647445201874135e+01 6.819756168012868214e-01
3.096294435113668087e+01 6.795291746296392432e-01
3.099941425025463104e+01 6.770943706133082385e-01
3.103588414937258122e+01 6.746711358011533433e-01
3.107235404849052074e+01 6.722594017308577419e-01
3.110882394760847092e+01 6.698591004248923841e-01
3.114529384672642109e+01 6.674701643865176282e-01
3.118176374584436061e+01 6.650925265958329557e-01
3.121823364496231079e+01 6.627261205058467830e-01
3.125470354408026097e+01 6.603708800386011157e-01
3.129117344319820049e+01 6.580267395813156339e-01
3.132764334231615067e+01 6.556936339825835125e-01
3.136411324143410084e+01 6.533714985485891136e-01
3.140058314055204036e+01 6.510602690393710867e-01
3.143705303966999054e+01 6.487598816651153344e-01
3.147352293878794072e+01 6.464702730824821719e-01
3.150999283790588024e+01 6.441913803909723457e-01
3.154646273702383041e+01 6.419231411293190304e-01
3.158293263614178059e+01 6.396654932719220144e-01
3.161940253525972011e+01 6.374183752253086421e-01
3.165587243437767029e+01 6.351817258246290621e-01
3.169234233349562047e+01 6.329554843301865574e-01
3.172881223261355998e+01 6.307395904239944118e-01
3.176528213173151016e+01 6.285339842063727422e-01
3.180175203084946034e+01 6.263386061925667603e-01
3.183822192996739986e+01 6.241533973094044452e-01
3.187469182908535004e+01 6.219782988919827504e-01
3.191116172820330021e+01 6.198132526803810105e-01
3.194763162732123973e+01 6.176582008164043236e-01
3.198410152643918991e+01 6.155130858403682348e-01
3.202057142555713654e+01 6.133778506878928560e-01
3.205704132467508316e+01 6.112524386867443926e-01
3.209351122379302979e+01 6.091367935536988742e-01
3.212998112291098352e+01 6.070308593914279793e-01
3.216645102202892303e+01 6.049345806854264929e-01
3.220292092114686966e+01 6.028479023009539750e-01
3.223939082026482339e+01 6.007707694800179521e-01
3.227586071938276291e+01 5.987031278383699862e-01
3.231233061850070953e+01 5.966449233625428228e-01
3.234880051761866326e+01 5.945961024069030820e-01
3.238527041673660278e+01 5.925566116907374781e-01
3.242174031585454941e+01 5.905263982953663504e-01
3.245821021497250314e+01 5.885054096612746255e-01
3.249468011409044266e+01 5.864935935852765292e-01
3.253115001320838928e+01 5.844908982177077217e-01
3.256761991232634301e+01 5.824972720596326425e-01
3.260408981144428253e+01 5.805126639600863836e-01
3.264055971056222916e+01 5.785370231133364349e-01
3.267702960968018289e+01 5.765702990561727415e-01
3.271349950879812241e+01 5.746124416652166333e-01
3.274996940791606903e+01 5.726634011542605096e-01
3.278643930703402276e+01 5.707231280716241750e-01
3.282290920615196228e+01 5.687915732975400429e-01
3.285937910526990891e+01 5.668686880415614304e-01
3.289584900438786264e+01 5.649544238399905050e-01
3.293231890350580215e+01 5.630487325533329868e-01
3.296878880262374878e+01 5.611515663637699491e-01
3.300525870174170251e+01 5.592628777726622591e-01
3.304172860085964203e+01 5.573826195980622344e-01
3.307819849997758865e+01 5.555107449722652690e-01
3.311466839909554238e+01 5.536472073393656768e-01
3.315113829821348190e+01 5.517919604528448430e-01
3.318760819733142853e+01 5.499449583731819136e-01
3.322407809644938226e+01 5.481061554654733659e-01
3.326054799556732178e+01 5.462755063970916591e-01
3.329701789468526840e+01 5.444529661353443295e-01
3.333348779380322213e+01 5.426384899451749400e-01
3.336995769292116165e+01 5.408320333868614771e-01
3.340642759203910828e+01 5.390335523137591567e-01
3.344289749115704780e+01 5.372430028700380111e-01
3.347936739027500153e+01 5.354603414884644419e-01
3.351583728939294815e+01 5.336855248881827718e-01
3.355230718851088767e+01 5.319185100725267734e-01
3.358877708762884140e+01 5.301592543268488500e-01
3.362524698674678802e+01 5.284077152163622060e-01
3.366171688586472754e+01 5.266638505840137707e-01
3.369818678498268127e+01 5.249276185483610080e-01
3.373465668410062790e+01 5.231989775014792565e-01
3.377112658321856742e+01 5.214778861068802840e-01
3.380759648233652115e+01 5.197643032974510469e-01
3.384406638145446777e+01 5.180581882734131005e-01
3.388053628057240729e+01 5.163595005002908911e-01
3.391700617969036102e+01 5.146681997069110226e-01
3.395347607880830765e+01 5.129842458834052987e-01
3.398994597792624717e+01 5.113075992792404101e-01
3.402641587704420090e+01 5.096382204012606110e-01
3.406288577616214752e+01 5.079760700117459393e-01
3.409935567528008704e+01 5.063211091264930852e-01
3.413582557439804077e+01 5.046732990129042529e-01
3.417229547351598740e+01 5.030326011880978943e-01
3.420876537263392692e+01 5.013989774170399816e-01
3.424523527175188065e+01 4.997723897106778890e-01
3.428170517086982727e+01 4.981528003241024183e-01
3.431817506998776679e+01 4.965401717547224258e-01
3.435464496910572052e+01 4.949344667404503850e-01
3.439111486822366714e+01 4.933356482579107083e-01
3.442758476734160666e+01 4.917436795206563960e-01
3.446405466645956039e+01 4.901585239774082225e-01
3.450052456557750702e+01 4.885801453102989744e-01
3.453699446469544654e+01 4.870085074331441111e-01
3.457346436381340027e+01 4.854435744897165894e-01
3.460993426293134689e+01 4.838853108520442814e-01
3.464640416204929352e+01 4.823336811187182160e-01
3.468287406116724014e+01 4.807886501132125900e-01
3.471934396028518677e+01 4.792501828822262055e-01
3.475581385940313339e+01 4.777182446940291261e-01
3.479228375852108002e+01 4.761928010368322028e-01
3.482875365763902664e+01 4.746738176171612089e-01
3.486522355675697327e+01 4.731612603582517895e-01
3.490169345587491989e+01 4.716550953984566252e-01
3.493816335499286652e+01 4.701552890896605885e-01
3.497463325411081314e+01 4.686618079957176053e-01
3.501110315322875977e+01 4.671746188908935116e-01
3.504757305234671350e+01 4.656936887583246754e-01
3.508404295146465302e+01 4.642189847884906073e-01
3.512051285058259964e+01 4.627504743776992835e-01
3.515698274970055337e+01 4.612881251265810723e-01
3.519345264881849289e+01 4.598319048386004804e-01
3.522992254793643951e+01 4.583817815185773914e-01
3.526639244705439324e+01 4.569377233712194064e-01
3.530286234617233276e+01 4.554996987996722257e-01
3.533933224529027939e+01 4.540676764040735836e-01
3.537580214440823312e+01 4.526416249801261116e-01
3.541227204352617264e+01 4.512215135176789738e-01
3.544874194264411926e+01 4.498073111993213247e-01
3.548521184176207299e+01 4.483989873989877029e-01
3.552168174088001251e+01 4.469965116805765248e-01
3.555815163999795914e+01 4.455998537965751849e-01
3.559462153911591287e+01 4.442089836867039176e-01
3.563109143823385239e+01 4.428238714765628803e-01
3.566756133735179901e+01 4.414444874762973869e-01
3.570403123646975274e+01 4.400708021792665847e-01
3.574050113558769226e+01 4.387027862607347228e-01
3.577697103470563889e+01 4.373404105765549832e-01
3.581344093382359262e+01 4.359836461618861181e-01
3.584991083294153214e+01 4.346324642298993735e-01
3.588638073205947876e+01 4.332868361705106142e-01
3.592285063117743249e+01 4.319467335491142257e-01
3.595932053029537201e+01 4.306121281053303940e-01
3.599579042941331863e+01 4.292829917517635985e-01
3.603226032853127236e+01 4.279592965727710974e-01
3.606873022764921188e+01 4.266410148232345212e-01
3.610520012676715851e+01 4.253281189273552809e-01
3.614167002588511224e+01 4.240205814774444248e-01
3.617813992500305176e+01 4.227183752327361987e-01
3.621460982412099838e+01 4.214214731181989970e-01
3.625107972323895211e+01 4.201298482233640774e-01
3.628754962235689163e+01 4.188434738011619918e-01
3.632401952147483826e+01 4.175623232667659002e-01
3.636048942059277778e+01 4.162863701964457097e-01
3.639695931971073151e+01 4.150155883264343148e-01
3.643342921882867813e+01 4.137499515517971127e-01
3.646989911794661765e+01 4.124894339253156739e-01
3.650636901706457138e+01 4.112340096563784075e-01
3.654283891618251801e+01 4.099836531098783876e-01
3.657930881530045752e+01 4.087383388051252786e-01
3.661577871441841125e+01 4.074980414147599816e-01
3.665224861353635788e+01 4.062627357636783842e-01
3.668871851265429740e+01 4.050323968279737064e-01
3.672518841177225113e+01 4.038069997338685768e-01
3.676165831089019775e+01 4.025865197566764753e-01
3.679812821000813727e+01 4.013709323197546808e-01
3.683459810912609100e+01 4.001602129934753727e-01
3.687106800824403763e+01 3.989543374942022824e-01
3.690753790736197715e+01 3.977532816832726748e-01
3.694400780647993088e+01 3.965570215659913744e-01
3.698047770559787750e+01 3.953655332906311770e-01
3.701694760471581702e+01 3.941787931474419748e-01
3.705341750383377075e+01 3.929967775676632136e-01
3.708988740295171738e+01 3.918194631225537794e-01
3.712635730206965690e+01 3.906468265224166125e-01
3.716282720118761063e+01 3.894788446156465800e-01
3.719929710030555725e+01 3.883154943877685783e-01
3.723576699942349677e+01 3.871567529604976743e-01
3.727223689854145050e+01 3.860025975907990792e-01
3.730870679765939713e+01 3.848530056699567270e-01
3.734517669677733664e+01 3.837079547226511789e-01
3.738164659589529037e+01 3.825674224060431894e-01
3.741811649501323700e+01 3.814313865088623245e-01
3.745458639413117652e+01 3.802998249505085138e-01
3.749105629324913025e+01 3.791727157801549897e-01
3.752752619236707687e+01 3.780500371758603873e-01
3.756399609148502350e+01 3.769317674436881149e-01
3.760046599060297012e+01 3.758178850168327756e-01
3.763693588972091675e+01 3.747083684547525828e-01
3.767340578883886337e+01 3.736031964423067731e-01
3.770987568795681000e+01 3.725023477889066736e-01
3.774634558707475662e+01 3.714058014276618858e-01
3.778281548619270325e+01 3.703135364145462849e-01
3.781928538531064987e+01 3.692255319275580261e-01
3.785575528442859650e+01 3.681417672658954809e-01
3.789222518354654312e+01 3.670622218491367272e-01
3.792869508266448975e+01 3.659868752164194827e-01
3.796516498178244348e+01 3.649157070256390245e-01
3.800163488090038300e+01 3.638486970526401132e-01
3.803810478001832962e+01 3.627858251904249043e-01
3.807457467913628335e+01 3.617270714483610816e-01
3.811104457825422287e+01 3.606724159513972072e-01
3.814751447737216949e+01 3.596218389392861758e-01
3.818398437649012322e+01 3.585753207658122776e-01
3.822045427560806274e+01 3.575328418980265877e-01
3.825692417472600937e+01 3.564943829154836874e-01
3.829339407384396310e+01 3.554599245094898774e-01
3.832986397296190262e+01 3.544294474823548868e-01
3.836633387207984924e+01 3.534029327466465809e-01
3.840280377119780297e+01 3.523803613244558264e-01
3.843927367031574249e+01 3.513617143466639114e-01
3.847574356943368912e+01 3.503469730522167924e-01
3.851221346855164285e+01 3.493361187874048923e-01
3.854868336766958237e+01 3.483291330051471735e-01
3.858515326678752899e+01 3.473259972642824822e-01
3.862162316590548272e+01 3.463266932288641131e-01
3.865809306502342224e+01 3.453312026674635882e-01
3.869456296414136887e+01 3.443395074524737143e-01
3.873103286325932260e+01 3.433515895594230760e-01
3.876750276237726212e+01 3.423674310662899734e-01
3.880397266149520874e+01 3.413870141528286828e-01
3.884044256061316247e+01 3.404103210998921103e-01
3.887691245973110199e+01 3.394373342887661016e-01
3.891338235884904861e+01 3.384680362005085263e-01
3.894985225796700234e+01 3.375024094152879184e-01
3.898632215708494186e+01 3.365404366117332180e-01
3.902279205620288849e+01 3.355821005662857903e-01
3.905926195532084222e+01 3.346273841525544968e-01
3.909573185443878174e+01 3.336762703406790931e-01
3.913220175355672836e+01 3.327287421966969028e-01
3.916867165267466788e+01 3.317847828819137090e-01
3.920514155179262161e+01 3.308443756522794210e-01
3.924161145091056824e+01 3.299075038577696795e-01
3.927808135002850776e+01 3.289741509417697940e-01
3.931455124914646149e+01 3.280443004404657859e-01
3.935102114826440811e+01 3.271179359822394273e-01
3.938749104738234763e+01 3.261950412870648908e-01
3.942396094650030136e+01 3.252756001659141138e-01
3.946043084561824799e+01 3.243595965201653830e-01
3.949690074473618751e+01 3.234470143410114185e-01
3.953337064385414124e+01 3.225378377088812809e-01
3.956984054297208786e+01 3.216320507928581152e-01
3.960631044209002738e+01 3.207296378501047207e-01
3.964278034120798111e+01 3.198305832252941183e-01
3.967925024032592773e+01 3.189348713500421151e-01
3.971572013944386725e+01 3.180424867423458091e-01
3.975219003856182098e+01 3.171534140060245921e-01
3.978865993767976761e+01 3.162676378301678137e-01
3.982512983679770713e+01 3.153851429885847768e-01
3.986159973591566086e+01 3.145059143392571754e-01
3.989806963503360748e+01 3.136299368238000262e-01
3.993453953415154700e+01 3.127571954669203791e-01
3.997100943326950073e+01 3.118876753758880738e-01
4.000747933238744736e+01 3.110213617400013897e-01
4.004394923150538688e+01 3.101582398300635202e-01
4.008041913062334061e+01 3.092982949978609897e-01
4.011688902974128723e+01 3.084415126756432923e-01
4.015335892885922675e+01 3.075878783756079149e-01
4.018982882797718048e+01 3.067373776893930204e-01
4.022629872709512711e+01 3.058899962875665790e-01
4.026276862621306663e+01 3.050457199191253244e-01
4.029923852533102036e+01 3.042045344109937099e-01
4.033570842444896698e+01 3.033664256675279725e-01
4.037217832356690650e+01 3.025313796700245250e-01
4.040864822268486023e+01 3.016993824762297938e-01
4.044511812180280685e+01 3.008704202198563826e-01
4.048158802092075348e+01 3.000444791100991826e-01
4.051805792003870010e+01 2.992215454311580869e-01
4.055452781915664673e+01 2.984016055417639257e-01
4.059099771827459335e+01 2.975846458747051226e-01
4.062746761739253998e+01 2.967706529363611234e-01
4.066393751651048660e+01 2.959596133062363799e-01
4.070040741562843323e+01 2.951515136365008840e-01
4.073687731474637985e+01 2.943463406515294811e-01
4.077334721386432648e+01 2.935440811474497869e-01
4.080981711298227310e+01 2.927447219916882171e-01
4.084628701210021973e+01 2.919482501225241222e-01
4.088275691121817346e+01 2.911546525486428116e-01
4.091922681033611298e+01 2.903639163486945729e-01
4.095569670945405960e+01 2.895760286708570219e-01
4.099216660857201333e+01 2.887909767323965093e-01
4.102863650768995285e+01 2.880087478192391859e-01
4.106510640680789948e+01 2.872293292855391256e-01
4.110157630592585321e+01 2.864527085532539985e-01
4.113804620504379272e+01 2.856788731117201885e-01
4.117451610416173935e+01 2.849078105172329067e-01
4.121098600327969308e+01 2.841395083926300247e-01
4.124745590239763260e+01 2.833739544268765176e-01
4.128392580151557922e+01 2.826111363746536820e-01
4.132039570063353295e+01 2.818510420559515173e-01
4.135686559975147247e+01 2.810936593556611074e-01
4.139333549886941910e+01 2.803389762231741078e-01
4.142980539798737283e+01 2.795869806719818995e-01
4.146627529710531235e+01 2.788376607792792949e-01
4.150274519622325897e+01 2.780910046855685769e-01
4.153921509534121270e+01 2.773470005942709204e-01
4.157568499445915222e+01 2.766056367713357056e-01
4.161215489357709885e+01 2.758669015448549922e-01
4.164862479269505258e+01 2.751307833046811036e-01
4.168509469181299210e+01 2.743972705020453762e-01
4.172156459093093872e+01 2.736663516491809056e-01
4.175803449004889245e+01 2.729380153189461256e-01
4.179450438916683197e+01 2.722122501444554921e-01
4.183097428828477859e+01 2.714890448187046723e-01
4.186744418740273233e+01 2.707683880942083898e-01
4.190391408652067184e+01 2.700502687826316084e-01
4.194038398563861847e+01 2.693346757544298753e-01
4.197685388475657220e+01 2.686215979384888874e-01
4.201332378387451172e+01 2.679110243217663889e-01
4.204979368299245834e+01 2.672029439489396196e-01
4.208626358211039786e+01 2.664973459220507102e-01
4.212273348122835159e+01 2.657942194001586822e-01
4.215920338034629822e+01 2.650935535989915048e-01
4.219567327946423774e+01 2.643953377906014812e-01
4.223214317858219147e+01 2.636995613030225782e-01
4.226861307770013809e+01 2.630062135199294215e-01
4.230508297681807761e+01 2.623152838803020082e-01
4.234155287593603134e+01 2.616267618780871995e-01
4.237802277505397797e+01 2.609406370618678195e-01
4.241449267417191749e+01 2.602568990345314748e-01
4.245096257328987122e+01 2.595755374529407078e-01
4.248743247240781784e+01 2.588965420276088114e-01
4.252390237152575736e+01 2.582199025223740896e-01
